unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762362000,0,0,1,0,0,1,17,61,18.511,36.138916,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.044755630181
1762362001,2,2,2,3,3,2,17,62,0.0,36.139088,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762362001,2,2,2,3,3,2,17,61,44.717,36.13905,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.508922449381004
1762362600,0,0,1,0,0,1,17,60,18.098,36.139004,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.741494056157997
1762362601,2,2,2,3,3,2,17,61,0.0,36.139088,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762362601,2,2,2,2,2,2,17,60,44.829,36.138966,-120.368446,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.467532646997
1762363200,0,0,1,0,0,1,17,60,18.778,36.138981,-120.368263,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.121795596437998
1762363201,2,2,2,2,2,2,17,60,0.0,36.139057,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762363201,3,3,2,3,3,2,17,59,45.056,36.138966,-120.368446,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.505874091807996
1762363800,0,0,1,0,0,1,17,60,19.473,36.139019,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.510486141282996
1762363801,2,2,2,2,2,2,17,60,0.0,36.139015,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762363801,2,2,2,3,3,2,18,60,45.903,36.138885,-120.36824,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.738605643279
1762364400,0,0,1,0,0,1,17,60,19.221,36.139042,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.369550864590998
1762364401,3,3,2,3,3,2,17,60,0.0,36.138966,-120.368301,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762364401,3,3,2,3,3,2,18,60,46.116,36.139008,-120.368286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.886281779388
1762365000,0,0,1,0,0,1,18,59,18.928,36.139042,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.019637137087997
1762365001,3,3,2,3,3,2,18,60,0.0,36.13903,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762365001,3,3,2,3,3,2,18,59,45.848,36.139065,-120.368332,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.581432203664
