unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1781935200,0,0,1,0,0,1,22,50,22.231,36.13905,-120.368286,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.099550757529002
1781935200,1,1,1,1,1,1,22,49,28.595,36.139114,-120.368439,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.535064054835004
1781935201,2,2,1,2,2,1,22,49,29.436,36.13903,-120.367989,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781935200,1,1,1,2,2,1,22,49,516.501,36.139057,-120.368408,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1781935201,1,1,1,1,1,1,22,50,515.09,36.138981,-120.368401,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.0190478534
1781935201,2,2,1,2,2,1,22,49,26.115,36.138985,-120.368477,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.813544412225003
1781935201,1,1,1,1,1,1,22,50,34.167,36.139019,-120.368317,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781935200,2,2,1,2,2,1,22,49,42.655,36.139034,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781935202,1,1,1,1,1,1,22,50,514.794,36.138981,-120.368401,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.76451104204
1781935200,1,1,1,1,1,2,22,51,30.141,36.139088,-120.368355,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781935200,2,2,6554,2,2,6554,22,48,22.572,36.139019,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781935201,-9,-9,6554,-9,-9,6554,22,49,0.061,36.138996,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.290047285231
1781935203,1,1,1,2,2,1,22,50,514.794,36.138981,-120.368401,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.76451104204
1781935201,2,2,1,2,2,2,21,49,24.713,36.13895,-120.368477,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.030101133853
1781935204,1,1,1,2,2,1,22,50,515.177,36.138981,-120.368401,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.09386103782003
1781935205,1,1,1,2,2,1,22,50,516.069,36.138981,-120.368401,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.86091115854
