unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789462800,3,3,3,4,4,3,17,43,25.286,36.503124,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789462800,0,0,2,0,0,3,17,41,15.181,36.198761,-120.104431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.736710316751
1789462800,4,4,7,5,5,7,17,56,12.952,35.963169,-119.291756,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.197100615967997
1789462800,4,4,5,4,4,5,18,37,32.896,36.139015,-120.368332,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789462801,11,11,7,12,12,7,16,62,11.281,35.949577,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789462800,6,6,5,7,7,6,17,47,17.335,1.6e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.857990378655003
1789462800,22,22,12,23,23,12,13,82,2.886,36.523285,-119.278854,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789462800,10,10,7,11,11,7,17,60,12.944,35.775032,-119.238464,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.427137845264
1789462801,9,9,0,11,11,0,16,52,4.906,36.187519,-119.822083,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789462801,7,7,7,9,9,8,14,58,10.941,36.433605,-119.92334,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789463400,3,3,3,4,4,3,17,43,25.471,36.503151,-120.325378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789463400,0,0,2,0,0,3,17,41,15.522,36.198837,-120.104439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.927420353862004
1789463400,4,4,7,5,5,7,17,57,11.934,35.963219,-119.291832,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.877601292705997
