unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789686000,0,0,2,1,1,3,28,36,27.955,36.198704,-120.10453,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.267958939305
1789686000,5,5,3,6,6,3,26,37,39.062,36.503166,-120.325348,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789686000,10,10,6,11,11,7,26,42,31.448,35.949532,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789686000,5,5,0,6,6,0,30,34,37.061,1.3e-05,0.002357,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.830673750773
1789686000,9,9,6,10,10,7,28,39,35.195,35.775101,-119.23851,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.303520744295
1789686001,3,3,6,4,4,6,29,35,29.258,35.963299,-119.291603,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.79922760042201
1789686001,6,6,4,6,6,4,33,28,512.976,36.139122,-120.368477,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789686001,6,6,5,7,7,5,28,36,23.603,36.43362,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789686001,7,7,0,8,8,0,28,36,32.112,36.1875,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789686001,5,5,4,5,5,4,27,38,34.093,36.523327,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789686600,0,0,2,1,1,3,28,36,27.754,36.198997,-120.104286,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.155546278134
1789686600,5,5,3,6,6,3,26,37,39.007,36.503166,-120.325348,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789686600,10,10,6,11,11,7,27,42,31.517,35.949657,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789686600,6,6,0,6,6,0,31,34,37.369,1.3e-05,0.002357,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.570667309217
1789686600,9,9,6,10,10,6,28,38,34.461,35.775021,-119.238556,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.492107391040996
1789686601,4,4,6,4,4,7,29,35,28.515,35.963196,-119.291801,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.22084893988501
1789686601,5,5,4,6,6,4,33,28,513.048,36.138954,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789686601,6,6,6,8,8,7,28,37,23.496,36.433479,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789686601,7,7,0,8,8,0,28,35,31.993,36.18755,-119.822052,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789686601,5,5,4,6,6,4,27,37,33.803,36.523338,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789687200,5,5,3,6,6,3,27,37,39.264,36.503181,-120.325287,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789687200,9,9,6,10,10,7,27,42,31.826,35.949593,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789687200,0,0,2,1,1,3,28,35,27.687,36.198818,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.045791076076995
1789687200,6,6,0,7,7,0,31,33,36.867,1.3e-05,0.002357,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.103581978331
1789687200,8,8,6,8,8,6,28,39,35.252,35.775051,-119.238464,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.345798315812004
1789687201,3,3,6,4,4,6,29,35,27.933,35.963196,-119.291801,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.767798629747
1789687201,5,5,7,7,7,9,28,36,23.61,36.43367,-119.923317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789687201,5,5,4,6,6,4,33,28,513.011,36.138954,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789687201,7,7,0,8,8,0,28,36,32.106,36.187477,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789687201,5,5,4,5,5,4,27,38,34.376,36.523323,-119.278748,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789687800,5,5,3,6,6,3,27,37,39.8,36.503078,-120.325348,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789687800,10,10,7,11,11,9,26,41,31.928,35.949619,-119.050041,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789687800,6,6,0,6,6,0,30,33,37.769,1.3e-05,0.002357,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.202499803417
1789687800,0,0,2,1,1,3,28,36,28.504,36.198822,-120.104439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.574996506384
1789687800,8,8,6,9,9,6,28,37,35.51,35.775082,-119.238571,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.003166143309997
1789687801,3,3,5,3,3,6,28,35,28.809,35.963215,-119.291847,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.546303284831005
1789687801,6,6,5,8,8,6,28,36,24.012,36.43367,-119.923317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789687801,8,8,0,8,8,0,28,36,31.831,36.187576,-119.822121,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789687801,5,5,4,6,6,4,32,28,513.059,36.139061,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789687801,6,6,4,6,6,4,27,37,34.767,36.523331,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
