unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759968001,10,10,5,10,10,5,30,30,47.575,35.949562,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.13724795112499
1759968000,-9,-9,6554,-9,-9,6554,29,34,25.049,35.670372,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.384396301579
1759968000,8,8,3,8,8,3,30,31,69.551,36.526482,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,60.999361059343
1759968001,3,3,5,4,4,7,27,30,0.0,36.03756,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759968000,0,0,2,0,0,2,26,33,35.507,36.139057,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.007562792213
1759968001,2,2,2,2,2,3,27,32,40.061,36.005249,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.591031102640997
1759968601,10,10,5,10,10,5,29,30,48.331,35.94965,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.00343100066499
1759968600,0,0,2,0,0,2,27,33,34.249,36.139057,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.931695218791
1759968600,7,7,3,8,8,3,29,32,68.397,36.526577,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,59.79186395162101
1759968601,2,2,2,3,3,3,27,30,0.0,36.037621,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759968600,-9,-9,6554,-9,-9,6554,28,34,24.978,35.670418,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.458452536638
1759968601,2,2,2,2,2,3,26,33,39.578,36.005264,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.047100392418002
1759969201,10,10,5,10,10,5,30,30,45.518,35.94965,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.69829064337
1759969200,7,7,3,8,8,3,29,34,67.799,36.526508,-119.290398,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,59.61534367420701
