unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759806000,26,26,10,27,27,10,22,48,16.52,35.9496,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.891450837799997
1759806000,13,13,5,14,14,5,22,54,20.676,36.526558,-119.290428,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.639906561468003
1759806000,0,0,2,1,1,2,22,43,12.42,36.13905,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.151659245780003
1759806001,-9,-9,6554,-9,-9,6554,24,48,0.731,35.670425,-119.239098,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.364943460801
1759806000,4,4,2,4,4,3,26,35,42.76,36.005264,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.941221091559996
1759806000,5,5,2,6,6,3,22,37,0.0,36.037586,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759806600,21,21,8,22,22,8,23,48,16.967,35.949612,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.866816471405
1759806601,-9,-9,6554,-9,-9,6554,24,50,0.759,35.670425,-119.239098,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.525171565988998
1759806600,13,13,5,14,14,5,22,56,18.718,36.526508,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.520477621574003
1759806600,0,0,2,1,1,2,22,44,10.614,36.13905,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.218751598826003
1759806600,4,4,3,4,4,3,25,36,39.885,36.005219,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.623115801184994
1759806600,11,11,9,12,12,11,22,36,0.0,36.037621,-120.173279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759807200,14,14,5,15,15,5,22,51,18.556,35.949554,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.94569022654
1759807201,-9,-9,6554,-9,-9,6554,24,50,0.735,35.670452,-119.239151,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.511749158685
1759807200,15,15,6,16,16,6,22,55,18.543,36.526508,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.280106358799003
1759807200,4,4,3,4,4,3,23,39,33.182,36.005299,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.547050799142
1759807200,0,0,2,1,1,2,22,44,8.996,36.138935,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.959240599163998
1759807200,5,5,6,6,6,9,21,39,0.0,36.037621,-120.173279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759807800,20,20,7,20,20,7,22,52,14.966,35.949543,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.64432628869
1759807800,1,1,2,1,1,2,21,46,8.866,36.138992,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.900536675494003
1759807800,17,17,7,17,17,7,21,56,15.748,36.526421,-119.29007,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.934879019363997
1759807801,-9,-9,6554,-9,-9,6554,23,51,0.741,35.670418,-119.239174,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.701153265511001
1759807800,4,4,3,4,4,3,23,39,33.332,36.005299,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.658307566291995
1759807800,7,7,5,7,7,6,21,39,0.0,36.037605,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759808400,21,21,7,22,22,7,21,53,16.098,35.949574,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.98352784207
1759808400,1,1,2,1,1,2,21,45,6.082,36.138931,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.260418680637997
1759808400,18,18,7,19,19,7,22,54,21.403,36.526623,-119.290512,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.143946706779005
1759808400,4,4,3,4,4,3,22,40,28.602,36.005253,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.964326922162
1759808401,-9,-9,6554,-9,-9,6554,23,52,0.746,35.670532,-119.239334,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.776233915366001
1759808400,6,6,4,7,7,4,21,39,0.0,36.03756,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759809000,18,18,6,18,18,6,22,50,18.815,35.949486,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.916880711724996
1759809001,-9,-9,6554,-9,-9,6554,23,53,0.77,35.670387,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.861940637669997
1759809000,15,15,6,15,15,6,22,53,24.302,36.526623,-119.290451,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.034826347286
1759809000,0,0,2,1,1,2,21,45,6.555,36.138947,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.628619362244997
1759809000,4,4,2,4,4,2,22,39,32.583,36.005234,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.650084616323
1759809000,8,8,4,8,8,4,21,40,0.0,36.037575,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
