unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753866001,2,2,4,2,2,4,23,54,5.748,35.670364,-119.239037,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,22.504999170276005
1753866000,2,2,2,2,2,2,24,33,28.631,35.613235,-119.68956,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,27.325516698549
1753866000,0,0,2,0,0,2,21,39,6.077,36.139,-120.368332,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,13.610096761885004
1753866001,3,3,2,3,3,2,24,30,31.685,36.037613,-120.173401,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.706176990859994
1753866000,3,3,3,4,4,3,22,35,0.006,36.138969,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753866000,7,7,4,7,7,4,21,55,13.239,36.526596,-119.290001,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,22.117824749803003
1753866000,5,5,7,5,5,7,18,70,33.141,40.594131,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753866001,16,16,7,16,16,7,20,65,0.958,35.949497,-119.049881,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.530097166159997
1753866600,2,2,2,2,2,2,24,33,28.92,35.613235,-119.68956,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,27.492015892679998
1753866601,2,2,4,2,2,4,23,56,2.104,35.670418,-119.239052,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,21.125976750648
1753866601,17,17,8,18,18,8,20,66,0.432,35.949593,-119.049995,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.36563992464
1753866600,6,6,7,6,6,7,18,69,33.051,40.594215,-105.075668,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753866600,0,0,2,0,0,2,21,41,10.089,36.139,-120.368332,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,16.332356813944997
1753866601,4,4,3,4,4,4,23,31,28.856,36.037621,-120.173309,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,21.613389870135997
1753866600,5,5,3,6,6,3,21,51,17.411,36.526577,-119.290321,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,24.036127562247
1753866600,4,4,2,4,4,2,21,38,0.011,36.139015,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753867200,2,2,2,2,2,2,24,33,28.792,35.613262,-119.689529,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,27.418272304967996
1753867201,14,14,6,15,15,6,20,64,0.69,35.94965,-119.049973,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.3376736238
1753867201,2,2,4,2,2,4,23,58,0.712,35.670433,-119.239075,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.576507214744
1753867200,0,0,2,0,0,2,20,42,6.665,36.138985,-120.368439,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,13.561399562825002
1753867200,7,7,8,7,7,8,18,68,32.699,40.594173,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753867200,4,4,2,4,4,2,21,39,0.003,36.139202,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753867200,5,5,3,5,5,3,22,49,20.442,36.526569,-119.290291,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,26.233419988234
1753867201,4,4,4,4,4,4,23,31,27.67,36.037621,-120.173309,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,20.961040347519997
1753867800,2,2,2,2,2,2,24,33,28.541,35.613262,-119.689568,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,27.273665738438996
1753867801,12,12,5,13,13,6,20,63,1.751,35.94968,-119.050049,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.74259839602
1753867801,3,3,5,3,3,5,22,59,0.529,35.670483,-119.239044,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.427728161873002
1753867801,4,4,3,4,4,3,23,30,30.366,36.03764,-120.17321,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,22.287672811695998
1753867800,4,4,2,4,4,2,21,39,0.009,36.139202,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753867800,6,6,3,6,6,3,21,50,18.93,36.526501,-119.290276,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,24.75381639961
1753867800,7,7,8,7,7,8,18,67,32.947,40.594261,-105.075592,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753867800,0,0,2,1,1,2,20,42,5.636,36.138962,-120.36834,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,13.048744040179997
1753868401,4,4,6,5,5,6,22,59,0.589,35.670467,-119.23909,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.449829926093
1753868400,2,2,2,2,2,2,24,34,27.121,35.613277,-119.68959,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,26.625493906259
1753868400,0,0,2,1,1,2,20,40,7.507,36.139095,-120.36834,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,13.257438740035
1753868401,11,11,5,12,12,5,20,60,1.51,35.94968,-119.050049,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.418380516199996
1753868401,3,3,3,3,3,3,23,30,31.359,36.037529,-120.173233,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,22.833864275404004
1753868400,4,4,2,4,4,2,21,37,0.006,36.139015,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753868400,5,5,3,6,6,3,22,50,19.158,36.526653,-119.290321,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,25.633287004965997
1753868400,7,7,8,8,8,8,18,68,32.818,40.59407,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753869001,4,4,5,4,4,5,22,61,0.55,35.670464,-119.239052,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.39875517335
1753869000,2,2,2,2,2,2,23,34,27.049,35.613281,-119.689644,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,25.740152750170996
1753869001,11,11,5,11,11,5,20,59,2.669,35.9496,-119.04995,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.867353546380002
1753869000,0,0,2,0,0,2,20,42,9.546,36.139133,-120.368332,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,14.996735384730002
1753869000,7,7,8,8,8,8,18,67,32.357,40.594105,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753869000,4,4,3,4,4,3,21,38,0.003,36.138954,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753869000,5,5,3,6,6,3,21,54,16.185,36.526573,-119.290298,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,23.549352752245003
1753869001,3,3,3,4,4,3,23,30,30.545,36.037617,-120.173241,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,22.38613028602
