unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755691200,0,0,3,1,1,4,18,72,0.418,35.670403,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.607301598877998
1755691201,4,4,3,4,4,4,20,52,11.569,35.613197,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,12.514830476540002
1755691201,10,10,5,10,10,5,18,67,3.719,35.949718,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,15.275760957085001
1755691200,0,0,2,0,0,2,18,56,0.002,36.139008,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.019748117917999
1755691201,2,2,4,3,3,4,16,76,8.391,40.594158,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755691200,5,5,3,6,6,4,18,69,4.836,36.526546,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.337600548348002
1755691200,2,2,2,2,2,2,20,43,0.0,36.037453,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755691201,3,3,4,3,3,6,21,42,18.985,36.005276,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.912597710284999
1755691800,1,1,4,1,1,4,18,73,0.406,35.670403,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.672874710225999
1755691801,3,3,4,3,3,4,20,53,10.2,35.613293,-119.689476,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,11.655930559999998
1755691800,0,0,2,0,0,2,18,57,0.0,36.139008,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.491140745000003
1755691801,10,10,5,11,11,5,17,68,5.217,35.949619,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,15.870994778154998
1755691800,6,6,4,6,6,4,17,69,3.154,36.526546,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.644991914722
1755691801,3,3,5,3,3,5,15,79,6.529,40.594158,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755691800,2,2,2,2,2,2,20,43,0.0,36.037682,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755691801,2,2,3,2,2,4,20,44,21.202,36.005268,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.638285714762006
1755692400,2,2,5,3,3,5,18,74,0.442,35.670399,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.765292636182002
1755692401,4,4,4,5,5,4,20,53,9.29,35.613274,-119.689461,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,10.8734018494
