unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1750845600,5,5,4,6,6,4,20,57,23.607,36.785439,-119.773079,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,23.716423299999995
1750845600,39,33,5,40,36,5,18,41,514.601,36.139034,-120.368286,e00fce68e77e43df92405fdb,,,,,
1750845600,1,1,3,1,1,3,20,58,0.021,36.785381,-119.773125,e00fce68b74b750aa2a7da46,,,,,
1750845601,7,7,3,7,7,3,20,57,16.462,36.785351,-119.773163,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,21.95528812
1750845600,10,10,7,11,11,7,18,41,516.461,36.138988,-120.368492,e00fce68e739ecbcf9e91965,,,,,
1750845600,6,6,4,7,7,4,20,57,30.018,36.785412,-119.773125,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,23.233130940000002
1750845600,6,6,4,6,6,4,20,57,17.4,36.785378,-119.773064,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,21.596283919999998
1750845601,6,6,4,7,7,4,19,58,0.0,36.785301,-119.773209,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,11.037299803
1750845600,8,8,5,9,9,5,19,37,15.623,36.138988,-120.36837,e00fce6876826e255108c6bd,,,,,
1750845600,1,1,3,1,1,3,20,58,13.478,36.785393,-119.773125,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,19.9187623
1750846200,6,6,4,6,6,4,19,58,20.989,36.785473,-119.773109,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,21.889713235000002
1750846200,1,1,3,1,1,3,19,59,12.011,36.785408,-119.773155,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,18.543716985
1750846200,32,30,4,33,33,4,18,42,514.642,36.13895,-120.36834,e00fce68e77e43df92405fdb,,,,,
1750846200,1,1,3,1,1,3,19,59,0.013,36.785473,-119.773064,e00fce68b74b750aa2a7da46,,,,,
1750846201,7,7,4,7,7,4,19,58,13.234,36.785374,-119.773125,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,19.887512714000003
1750846200,7,7,4,7,7,4,19,58,26.86,36.785366,-119.773132,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,21.358741493
