unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758873601,9,9,4,9,9,4,22,60,15.903,35.949516,-119.049889,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.979723427645002
1758873600,6,6,3,6,6,3,23,55,0.0,36.037636,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758873601,-9,-9,6554,-9,-9,6554,22,69,0.725,35.670483,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.107086853974998
1758873601,14,14,6,15,15,6,21,74,7.758,36.526638,-119.290413,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.538030499294003
1758873601,4,4,3,4,4,3,23,54,33.454,36.005314,-120.117241,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.753749993574004
1758874201,9,9,4,10,10,4,22,60,14.338,35.949615,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.884940643669996
1758874201,-9,-9,6554,-9,-9,6554,22,69,0.831,35.670483,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.166369152900998
1758874200,6,6,3,7,7,3,23,54,0.002,36.03759,-120.173279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758874201,12,12,5,12,12,5,20,74,8.917,36.52663,-119.290428,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.815130328981
1758874201,4,4,3,4,4,3,23,52,33.478,36.00526,-120.117256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.237557264318
1758874801,9,9,4,9,9,4,21,62,13.562,35.949684,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.099407423830005
1758874801,-9,-9,6554,-9,-9,6554,22,68,0.915,35.670448,-119.238991,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.141063263465
1758874800,6,6,3,6,6,3,23,51,0.001,36.037663,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758874801,4,4,2,4,4,2,23,50,34.928,36.005302,-120.11721,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.779045534767995
1758874801,12,12,5,13,13,5,20,75,9.919,36.526608,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.628873256367
1758875401,8,8,4,9,9,4,21,61,13.403,35.94957,-119.05011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.778189472145005
1758875401,-9,-9,6554,-9,-9,6554,22,66,2.501,35.670425,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.883492049471002
1758875401,14,14,6,14,14,6,20,77,7.747,36.526539,-119.290375,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.361074865171
1758875400,8,8,4,8,8,4,23,52,0.002,36.037605,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758875401,3,3,2,4,4,2,23,48,35.344,36.005302,-120.11721,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.553603823664005
1758876001,8,8,4,8,8,4,21,61,14.342,35.94957,-119.05011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.435059142529997
1758876000,5,5,3,5,5,3,23,56,0.002,36.03751,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758876001,14,14,6,14,14,6,20,74,8.5,36.526596,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.526017893499997
1758876001,-9,-9,6554,-9,-9,6554,22,66,0.709,35.670467,-119.239006,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.881285637439001
1758876001,3,3,2,3,3,2,23,50,35.531,36.005264,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.226297738710997
1758876601,9,9,4,9,9,4,22,61,15.243,35.949619,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.728016714745
1758876601,-9,-9,6554,-9,-9,6554,22,67,0.647,35.670422,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.918895400237
1758876600,4,4,3,5,5,3,22,55,0.002,36.037514,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758876601,3,3,2,4,4,2,22,49,33.138,36.005222,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.731703714777993
1758876601,14,14,6,14,14,6,21,72,10.793,36.526546,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.404159902048995
