unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783674000,3,3,2,3,3,2,22,44,13.923,36.139019,-120.368378,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783674001,2,2,2,3,3,2,22,43,515.331,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.99795912146004
1783674001,3,3,2,3,3,2,22,42,18.606,36.13905,-120.36837,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783674001,5,5,5,5,5,5,25,54,16.186,36.76268,-119.798729,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.995915707374003
1783674001,11,11,5,11,11,5,25,55,18.827,36.762791,-119.798729,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.056365310611
1783674001,3,3,2,3,3,2,21,43,13.307,36.139103,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783674002,3,3,2,5,5,2,22,43,515.814,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.41330128324
1783674003,3,3,2,5,5,2,22,43,515.686,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.30323131076005
1783674001,3,3,0,4,4,0,21,42,15.223,36.138897,-120.368629,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783674000,2,2,2,2,2,2,22,41,516.716,36.138985,-120.368423,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783674004,3,3,2,5,5,2,22,43,515.559,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.19402125994
1783674005,3,3,2,5,5,2,22,43,514.284,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.09762114344
1783674001,3,3,2,3,3,2,22,42,15.42,36.138985,-120.368385,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.8620100373
1783674006,3,3,2,5,5,2,22,43,514.412,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.20769111592006
1783674007,3,3,2,5,5,2,22,43,513.647,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.5498510460201
1783674008,4,4,2,5,5,2,22,43,515.049,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.75546121334
1783674009,4,4,2,5,5,2,22,43,514.157,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.9884110926201
1783674010,3,3,2,5,5,2,22,43,514.794,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.53618119004
1783674011,3,3,2,5,5,2,22,43,515.814,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.41330128324
1783674012,3,3,2,5,5,2,22,43,514.922,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.64625116252006
1783674013,4,4,2,4,4,2,22,43,516.069,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.63258130654
1783674014,4,4,2,4,4,2,22,43,515.559,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.19402125994
1783674015,4,4,2,4,4,2,21,43,514.284,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.52148670144
1783674016,4,4,2,4,4,2,22,43,514.794,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.53618119004
1783674017,4,4,2,4,4,2,22,42,515.941,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.20417849806
1783674018,4,4,2,4,4,2,22,42,515.941,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.20417849806
1783674019,4,4,2,4,4,2,22,42,515.686,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.98489847476003
1783674020,4,4,2,4,4,2,22,43,514.412,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.20769111592006
1783674021,4,4,2,4,4,2,22,43,515.559,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.19402125994
1783674022,4,4,2,4,4,2,22,43,514.539,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.31690116674
1783674023,4,4,2,4,4,2,22,43,516.069,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.63258130654
1783674024,4,4,2,4,4,2,22,43,513.902,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.76913106932005
1783674025,4,4,2,4,4,2,21,43,514.539,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.74076672474
1783674026,4,4,2,4,4,2,21,43,514.794,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.96004674804
1783674027,3,3,2,3,3,2,21,43,514.157,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.4122766506201
1783674028,3,3,2,3,3,2,22,43,514.539,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.31690116674
1783674029,3,3,2,3,3,2,22,43,516.069,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.63258130654
1783674030,3,3,2,3,3,2,21,43,515.814,36.139027,-120.368416,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.83716684124
