unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787360400,0,0,2,0,0,2,38,19,33.752,36.139149,-120.368202,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.860986367168
1787360400,0,0,1,0,0,1,38,18,44.721,36.139099,-120.368248,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,51.20586940509099
1787360400,5,5,7,6,6,9,39,20,46.017,1.4e-05,0.002355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.111501474281
1787360401,8,8,4,9,9,4,37,21,47.913,36.523357,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787360401,6,6,0,7,7,0,38,21,47.113,36.187546,-119.822151,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787360401,2,2,2,2,2,2,37,20,51.814,36.503128,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787360400,7,7,4,7,7,4,38,21,43.567,35.949577,-119.049767,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787360401,4,4,4,6,6,6,37,23,28.621,36.433601,-119.923233,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787360401,4,4,3,5,5,4,39,18,49.25,36.76273,-119.798706,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.10083388625
1787360401,1,1,2,2,2,2,42,15,512.563,36.138882,-120.368576,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787361000,0,0,2,0,0,2,38,19,32.902,36.138977,-120.368179,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.19931495201801
1787361000,3,3,4,4,4,4,38,20,43.739,1.4e-05,0.002355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.005676985627
1787361000,0,0,1,0,0,1,38,19,43.096,36.138996,-120.368195,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.369344892216
1787361001,2,2,2,2,2,3,36,22,50.313,36.503109,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787361001,7,7,0,8,8,0,37,22,46.411,36.187576,-119.821991,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787361001,8,8,4,8,8,4,37,23,44.206,36.523308,-119.278748,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787361000,7,7,5,7,7,6,37,22,43.805,35.949665,-119.049583,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787361001,4,4,5,6,6,7,37,24,27.6,36.433693,-119.923294,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787361001,4,4,3,4,4,4,38,19,49.852,36.76273,-119.798706,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.361660458412004
1787361001,1,1,2,2,2,2,41,16,512.567,36.139057,-120.368301,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787361600,0,0,1,0,0,1,37,19,43.386,36.138981,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.645296503806
1787361600,0,0,2,0,0,2,38,19,32.748,36.139057,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.079435660332
