unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1790254800,10,10,5,11,11,5,16,66,7.986,36.503101,-120.325317,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790254800,37,34,18,39,39,18,15,87,6.054,36.523399,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790254801,26,26,10,27,27,10,18,63,4.017,35.949589,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790254800,20,20,11,21,21,11,17,68,8.622,35.963165,-119.291824,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.501862595498004
1790254800,11,11,7,12,12,7,19,55,21.625,36.138958,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790254801,5,5,3,5,5,3,18,55,17.602,36.198826,-120.104469,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.988911873542
1790254801,12,12,0,13,13,0,18,62,10.201,8.2e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.223948830793
1790254800,29,28,13,30,30,13,18,71,6.869,35.775089,-119.238533,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.310885567688999
1790254800,75,55,0,81,62,0,16,69,0.0,36.187428,-119.82193,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790254801,17,17,11,20,20,12,16,72,7.341,36.433567,-119.923401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790255400,10,10,5,10,10,5,16,62,7.188,36.503105,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790255400,20,20,12,22,22,12,17,68,7.825,35.963173,-119.291832,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.881448339175
1790255400,38,35,18,40,40,18,15,86,6.841,36.523399,-119.278862,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790255401,23,23,9,24,24,9,18,64,8.651,35.949532,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790255400,11,11,8,12,12,8,19,56,21.756,36.138958,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790255401,5,5,4,5,5,4,18,55,17.943,36.198853,-120.104408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.179621910652997
1790255400,29,29,13,30,30,13,18,71,3.261,35.775063,-119.23848,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.634789461840995
1790255401,11,11,0,11,11,0,18,62,10.74,8.2e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.59764571982
1790255400,35,33,0,37,37,0,16,68,0.002,36.187435,-119.821877,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790255401,18,18,12,22,22,13,16,73,7.244,36.433651,-119.923393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790256000,10,10,5,11,11,5,16,63,8.956,36.503136,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790256001,21,21,9,22,22,9,17,65,10.533,35.949574,-119.049988,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790256000,36,33,18,38,38,18,15,86,7.72,36.523296,-119.27887,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790256000,11,11,7,12,12,7,19,55,22.45,36.13905,-120.368584,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790256000,20,20,12,21,21,12,17,68,8.148,35.963154,-119.291786,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.132883476932
1790256001,4,4,4,5,5,4,18,55,18.674,36.198792,-120.104431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.588446066453997
