unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786888801,13,13,7,14,14,7,18,72,10.532,36.503128,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786888801,0,0,2,1,1,2,18,55,16.09,36.139008,-120.368294,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.14330021339
1786888800,13,13,6,13,13,6,18,66,5.352,35.94965,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786888800,21,21,14,22,22,14,19,71,7.126,36.762737,-119.798889,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.954186321405999
1786888801,2,2,4,2,2,4,18,55,10.876,36.139103,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.011522109083998
1786888801,21,21,11,22,22,11,18,82,2.674,36.523579,-119.278687,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786888801,18,18,13,19,19,13,20,61,17.408,4.3e-05,0.002372,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.154535280744
1786888801,26,26,0,29,29,0,18,71,0.112,36.187492,-119.821846,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786888800,30,29,19,33,33,19,18,72,10.359,36.433529,-119.923409,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786888800,6,6,4,6,6,4,21,47,21.254,36.138985,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786889401,14,14,8,15,15,8,18,70,11.449,36.50304,-120.325356,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786889401,1,1,3,2,2,3,20,52,17.072,36.139042,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.248119053912
1786889400,12,12,6,13,13,6,19,65,6.547,35.949688,-119.049812,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786889400,19,19,13,21,21,13,19,70,7.697,36.762676,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.110706842356997
