unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757264400,9,9,6,10,10,6,25,41,16.393,35.949589,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.320684767995
1757264400,5,5,3,5,5,3,25,38,26.512,35.613304,-119.689613,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,23.788652347920003
1757264400,8,8,7,8,8,7,28,35,9.761,36.138977,-120.368439,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.718636089799
1757264401,20,20,16,21,21,17,20,59,21.34,40.594166,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757264400,10,10,7,10,10,8,25,36,29.333,36.005257,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.796573088072996
1757264400,21,21,13,22,22,14,24,50,19.417,36.526562,-119.290253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.343763275481002
1757264400,-9,-9,6554,-9,-9,6554,25,45,16.789,35.670387,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.015035346119
1757264400,8,8,5,9,9,5,26,35,0.0,36.037621,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757265000,9,9,6,9,9,6,26,44,18.6,35.9496,-119.050056,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.157216277000007
1757265000,5,5,3,5,5,3,26,37,26.842,35.613243,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,24.33022810172
1757265000,8,8,5,8,8,5,26,35,28.533,36.005234,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.388887583273004
1757265000,20,20,13,21,21,14,25,49,21.227,36.526562,-119.290253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.006075149811004
1757265001,20,20,16,21,21,17,22,53,20.825,40.594166,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757265000,8,8,5,8,8,5,26,34,0.0,36.037617,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757265000,7,7,7,8,8,7,28,34,10.698,36.139042,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.975082019382
1757265000,-9,-9,6554,-9,-9,6554,26,44,18.161,35.67041,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.596301125330996
1757265600,10,10,6,10,10,6,26,46,18.878,35.94957,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.77167051177
1757265600,5,5,3,5,5,3,26,36,27.328,35.613251,-119.689651,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,24.429817192480005
1757265600,7,7,7,8,8,7,28,33,12.126,36.13905,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.613740495834
1757265600,8,8,5,8,8,5,26,35,29.202,36.005295,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.885092764762007
1757265600,-9,-9,6554,-9,-9,6554,26,43,18.582,35.670368,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.759468205121998
1757265600,20,20,13,21,21,13,26,47,22.689,36.526646,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.308072232977004
1757265600,8,8,4,8,8,4,27,33,0.0,36.037659,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
