unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757725200,-9,-9,6554,-9,-9,6554,30,38,32.248,35.670521,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,38.58593229580799
1757725201,13,13,6,13,13,6,29,38,35.469,35.949577,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,38.685852014335
1757725200,6,6,3,6,6,3,30,33,37.001,35.613121,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,34.09737866966
1757725200,11,11,6,11,11,6,31,35,42.979,36.526588,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.579206645946996
1757725200,6,6,7,7,7,7,30,33,26.54,36.139019,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.640943064860004
1757725200,1,1,3,1,1,3,25,34,27.685,40.594044,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757725200,14,14,8,15,15,8,31,29,0.0,36.037674,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757725201,9,9,6,9,9,6,30,31,38.894,36.005253,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.816499026214004
1757725800,-9,-9,6554,-9,-9,6554,30,38,31.536,35.670681,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,38.187734212456
1757725800,8,8,7,9,9,7,30,34,25.69,36.138882,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.45222115071001
1757725800,6,6,4,6,6,4,30,34,36.515,35.61319,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,33.9977895789
1757725801,11,11,6,12,12,6,29,39,35.341,35.949627,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,38.806301493815
1757725800,9,9,4,9,9,4,30,37,44.167,36.526543,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.114494824231
1757725800,3,3,4,3,3,4,25,34,26.253,40.594044,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757725801,10,10,6,10,10,6,30,31,38.365,36.005119,-120.117432,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.424133494065003
1757725800,14,14,8,15,15,8,31,29,0.0,36.037674,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757726400,-9,-9,6554,-9,-9,6554,29,38,31.469,35.670532,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.26402751539899
1757726400,11,11,8,12,12,9,29,34,25.305,36.138912,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.249116800495003
1757726401,11,11,6,11,11,6,29,39,33.446,35.94957,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.48066994388999
1757726400,6,6,3,6,6,3,30,34,36.186,35.613167,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,33.714875352760004
1757726400,10,10,5,10,10,5,30,37,42.927,36.526569,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.254783984911
1757726400,14,14,7,15,15,7,30,30,0.001,36.037582,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757726400,2,2,3,2,2,3,25,35,28.405,40.594177,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757726401,10,10,6,10,10,6,29,32,38.667,36.005253,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.462446531927
1757727000,-9,-9,6554,-9,-9,6554,29,38,31.743,35.670315,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,37.417266665453
1757727000,10,10,9,11,11,9,29,36,25.394,36.138912,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.264296691846006
1757727001,12,12,6,12,12,6,29,40,30.1,35.949562,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.34999418449999
1757727000,6,6,3,6,6,3,30,34,37.201,35.613174,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,34.58769583766001
1757727000,11,11,6,11,11,6,29,38,42.243,36.526535,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.373145017899006
1757727000,14,14,7,14,14,7,30,30,0.0,36.037453,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757727000,0,0,2,0,0,2,25,36,30.529,40.594044,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757727001,10,10,6,10,10,6,29,33,38.264,36.005253,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.430533590183998
1757727600,-9,-9,6554,-9,-9,6554,29,40,29.684,35.670498,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,36.410304602164
1757727601,10,10,5,11,11,5,28,40,30.357,35.949448,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,34.86710591825499
1757727600,7,7,3,7,7,3,30,34,35.567,35.613174,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,33.18258384522001
1757727600,9,9,5,10,10,5,29,39,40.659,36.526543,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.393974856187
1757727600,0,0,1,0,0,1,24,37,28.916,40.594246,-105.075729,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757727600,7,7,6,7,7,6,29,38,24.821,36.139034,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.764151316338996
1757727600,15,15,8,16,16,8,30,30,0.0,36.037556,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757727601,9,9,5,9,9,5,29,34,38.558,36.005241,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.915593759798
1757728200,-9,-9,6554,-9,-9,6554,29,40,27.86,35.67041,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.390201647059996
1757728200,7,7,6,7,7,6,29,39,23.145,36.138988,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.932440474055
1757728201,11,11,5,11,11,5,28,41,28.724,35.94957,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,33.93474511666
1757728200,7,7,4,8,8,4,29,34,34.577,35.613174,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,31.75512695982
1757728200,10,10,5,10,10,5,28,40,39.572,36.526478,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.232929866396006
