unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1750514400,1,1,4,1,1,4,15,59,0.007,36.785454,-119.773148,e00fce68b74b750aa2a7da46,,,,,
1750514400,6,6,4,7,7,4,15,59,22.769,36.785381,-119.773178,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,20.86274109
1750514401,6,6,4,6,6,4,16,39,514.888,36.138969,-120.368568,e00fce68e77e43df92405fdb,,,,,
1750514401,6,6,4,6,6,4,14,60,28.711,36.785461,-119.773056,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,21.97307491
1750514400,4,4,4,5,5,4,16,39,19.424,36.138981,-120.368546,e00fce6876826e255108c6bd,,,,,
1750514401,0,0,4,1,1,4,15,59,22.492,36.785393,-119.773132,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,20.167323725000003
1750514400,6,6,5,6,6,5,14,60,36.494,36.785389,-119.773163,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,22.469970258
1750514400,6,6,5,7,7,5,15,40,516.885,36.138977,-120.368347,e00fce68e739ecbcf9e91965,,,,,
1750514400,6,6,5,7,7,5,15,59,28.102,36.785522,-119.773102,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,19.229882055
1750514401,6,6,4,7,7,4,14,60,22.398,36.785454,-119.773209,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,20.506826744
1750515000,6,6,4,7,7,4,15,58,22.475,36.785374,-119.773155,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,20.91208109
1750515001,5,5,4,6,6,4,16,36,514.734,36.138977,-120.368599,e00fce68e77e43df92405fdb,,,,,
1750515000,1,1,4,1,1,4,15,59,0.009,36.785473,-119.773109,e00fce68b74b750aa2a7da46,,,,,
1750515000,8,8,5,8,8,5,15,58,31.773,36.78548,-119.773109,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,20.761611055
1750515001,6,6,4,7,7,4,15,59,29.55,36.785435,-119.773125,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,23.041930975
1750515001,0,0,4,0,0,4,15,58,22.985,36.785393,-119.77314,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,20.467439725
1750515000,6,6,5,7,7,5,15,59,36.744,36.785366,-119.773155,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,23.184067705000004
1750515000,5,5,4,5,5,5,16,38,516.323,36.139027,-120.368492,e00fce68e739ecbcf9e91965,,,,,
1750515000,4,4,4,5,5,4,18,34,19.463,36.138966,-120.368202,e00fce6876826e255108c6bd,,,,,
1750515001,6,6,4,7,7,4,14,59,23.359,36.785419,-119.773041,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,21.025482744
1750515600,7,7,4,7,7,4,15,58,24.459,36.785355,-119.773064,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,21.68584109
1750515601,5,5,3,5,5,3,17,34,514.488,36.13892,-120.368523,e00fce68e77e43df92405fdb,,,,,
1750515601,6,6,4,7,7,4,15,59,29.823,36.785389,-119.773087,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,23.158228975
1750515600,1,1,4,1,1,4,15,58,0.009,36.785473,-119.773109,e00fce68b74b750aa2a7da46,,,,,
1750515600,4,4,4,5,5,4,19,32,20.364,36.138973,-120.368324,e00fce6876826e255108c6bd,,,,,
1750515600,7,7,5,7,7,5,15,59,37.262,36.785366,-119.773155,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,23.390749705000005
1750515600,6,6,5,7,7,5,15,58,32.778,36.785446,-119.773117,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,21.162606055
1750515600,5,5,4,6,6,4,17,35,515.991,36.138992,-120.368279,e00fce68e739ecbcf9e91965,,,,,
1750515601,1,1,4,1,1,4,15,58,23.95,36.785416,-119.773117,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,20.865019725000003
1750515601,6,6,4,6,6,4,15,58,23.827,36.785389,-119.773148,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,21.87335494
1750516200,6,6,4,7,7,4,15,57,24.821,36.785343,-119.773178,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,21.991021090000004
1750516201,0,0,4,0,0,4,15,56,24.071,36.785416,-119.773117,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,21.108871725
1750516201,5,5,3,6,6,3,18,32,514.464,36.13887,-120.368408,e00fce68e77e43df92405fdb,,,,,
1750516201,6,6,4,6,6,4,15,58,29.878,36.785397,-119.77314,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,23.298658975000002
1750516200,6,6,5,7,7,5,15,57,33.117,36.785507,-119.773186,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,21.364867054999998
1750516200,1,1,4,1,1,4,16,57,0.008,36.785404,-119.773155,e00fce68b74b750aa2a7da46,,,,,
1750516200,6,6,5,6,6,5,15,57,37.364,36.78545,-119.773087,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,23.657447705000003
1750516200,5,5,4,5,5,4,17,33,515.74,36.139038,-120.368332,e00fce68e739ecbcf9e91965,,,,,
1750516201,6,6,4,6,6,4,15,57,24.515,36.785427,-119.773064,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,22.25660294
1750516200,4,4,4,4,4,4,20,29,22.542,36.139019,-120.368385,e00fce6876826e255108c6bd,,,,,
1750516800,1,1,4,1,1,4,16,57,0.008,36.785385,-119.773109,e00fce68b74b750aa2a7da46,,,,,
1750516800,6,6,4,7,7,4,15,56,26.064,36.785465,-119.77314,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,22.639791090000003
1750516801,0,0,4,1,1,4,15,56,24.373,36.785465,-119.773132,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,21.233295725
1750516801,5,5,3,5,5,3,19,33,514.221,36.138916,-120.368523,e00fce68e77e43df92405fdb,,,,,
1750516801,6,6,4,6,6,4,15,57,30.88,36.785439,-119.773132,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,23.842510974999996
1750516800,7,7,5,7,7,5,15,57,34.354,36.785419,-119.773201,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,21.858430055
1750516800,7,7,5,7,7,5,15,57,38.132,36.7854,-119.77314,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,23.963879705000004
1750516800,5,5,4,5,5,4,18,32,515.478,36.139038,-120.368431,e00fce68e739ecbcf9e91965,,,,,
