unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762171200,5,5,3,6,6,3,9,83,5.499,36.139111,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.267942253528998
1762171200,16,16,7,16,16,7,9,83,11.537,36.139061,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.912008801640999
1762171201,15,15,6,16,16,6,8,86,0.0,36.13903,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762171800,6,6,3,6,6,3,9,83,6.012,36.138969,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.554846209652
1762171800,15,15,7,16,16,7,9,83,12.708,36.139011,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.723880892643997
1762171801,16,16,6,17,17,6,8,85,0.001,36.13903,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762172400,6,6,3,6,6,3,9,85,5.446,36.139019,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.382869734066
1762172400,16,16,7,16,16,7,9,85,12.185,36.139053,-120.368347,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.599359254705
1762172401,15,15,7,16,16,7,8,86,0.0,36.139004,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762173000,16,16,7,17,17,7,9,85,10.894,36.139084,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.704289340542
1762173000,6,6,3,6,6,3,9,85,5.414,36.13905,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.364973190993998
1762173001,16,16,7,17,17,7,8,87,0.001,36.139042,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762173600,6,6,3,6,6,3,8,83,5.554,36.138988,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.412466126934001
1762173600,16,16,7,16,16,7,9,83,11.366,36.139084,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.793451903638
1762173601,15,15,6,16,16,6,8,84,0.001,36.138916,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762174200,5,5,3,6,6,3,8,83,5.996,36.138988,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.659662128116002
1762174200,15,15,7,16,16,7,8,82,12.303,36.13887,-120.368332,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.797594656478998
1762174201,15,15,7,16,16,7,8,84,0.0,36.139046,-120.368225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
