unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786129201,2,2,3,2,2,3,34,29,35.586,36.139069,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.404510275974
1786129201,6,6,6,6,6,7,36,18,50.548,36.762691,-119.798737,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.705533299988005
1786129201,0,0,2,1,1,2,38,24,54.77,36.138794,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,57.25964908667001
1786129200,9,9,0,9,9,0,36,26,49.54,36.187428,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786129201,7,7,3,7,7,3,38,24,49.763,36.139008,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786129200,5,5,3,6,6,3,36,21,41.226,35.94957,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786129201,5,5,3,6,6,3,40,21,43.406,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.946749088358004
1786129201,6,6,4,6,6,4,44,18,386.521,36.138893,-120.368332,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786129201,5,5,3,5,5,3,36,24,52.751,36.503105,-120.325363,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,52.474153875965
1786129201,6,6,3,6,6,3,39,24,33.132,36.139053,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786129801,2,2,3,2,2,3,34,29,36.26,36.139,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.92917678634
1786129800,9,9,0,9,9,0,37,25,48.663,36.18742,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786129801,6,6,6,7,7,7,36,18,53.009,36.76268,-119.79879,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.530885993029
1786129801,7,7,3,7,7,3,38,23,50.757,36.139019,-120.368446,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786129801,5,5,4,5,5,4,40,20,45.49,3.2e-05,-0.004286,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.272576846570004
1786129801,0,0,2,1,1,2,39,23,55.818,36.139023,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,58.65971236727799
1786129800,5,5,3,6,6,3,35,22,39.669,35.949463,-119.050011,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786129801,6,6,3,6,6,3,44,18,512.426,36.13884,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786129801,6,6,3,7,7,3,39,23,33.829,36.138973,-120.368317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
