unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758499200,-9,-9,6554,-9,-9,6554,33,38,38.414,35.670406,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,44.693079868994
1758499200,1,1,2,1,1,2,36,27,29.84,36.139011,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.792524749559995
1758499200,0,0,2,0,0,2,24,39,31.079,40.594055,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758499201,15,15,7,16,16,7,32,39,46.802,35.949562,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,48.811760550429995
1758499200,11,11,5,12,12,5,33,38,59.48,36.526596,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,56.42962891564
1758499201,6,6,7,7,7,9,33,29,0.0,36.037621,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758499201,4,4,2,4,4,2,33,31,41.293,36.005207,-120.11718,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.953908066832994
1758499800,-9,-9,6554,-9,-9,6554,33,37,37.732,35.670433,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,44.239375479771994
1758499801,12,12,6,12,12,6,32,38,47.481,35.949589,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,49.07675855591499
1758499800,0,0,2,0,0,2,23,42,27.764,40.594055,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758499800,1,1,3,2,2,3,36,27,32.115,36.139008,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.563468831285
1758499800,11,11,5,11,11,5,33,39,60.175,36.526562,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,57.030524078774995
1758499801,5,5,3,5,5,4,34,28,0.0,36.037643,-120.173279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758499801,4,4,2,4,4,2,33,29,41.19,36.00515,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.343517941389997
1758500401,16,16,8,17,17,8,32,38,47.263,35.949539,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,48.92425846204499
1758500400,-9,-9,6554,-9,-9,6554,33,36,37.903,35.670414,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,44.262725816812996
1758500400,0,0,2,1,1,2,24,39,27.424,40.594135,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758500400,1,1,3,2,2,3,35,28,31.818,36.138969,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.901816434462
1758500400,10,10,5,10,10,5,32,38,54.054,36.526562,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,52.141248199422
1758500401,4,4,3,5,5,4,34,29,0.0,36.037632,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758500401,4,4,2,4,4,2,33,30,41.106,36.005291,-120.117119,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.548211057786
1758501000,1,1,3,1,1,3,23,43,26.12,40.594105,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758501001,16,16,7,17,17,7,32,38,43.884,35.94965,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.56050700706
1758501000,-9,-9,6554,-9,-9,6554,33,36,37.479,35.670403,-119.239113,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,44.025596621108996
1758501000,10,10,5,10,10,5,32,38,53.33,36.526546,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.639287999690005
1758501000,1,1,3,1,1,3,35,28,31.657,36.138878,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.776488084063
1758501001,4,4,2,4,4,2,33,29,0.0,36.037571,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758501001,5,5,3,5,5,3,33,30,41.339,36.005291,-120.117119,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.721029902759
1758501600,-9,-9,6554,-9,-9,6554,32,37,38.635,35.670528,-119.239136,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,43.858157744585
1758501600,2,2,3,2,2,3,23,44,28.796,40.594227,-105.075752,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758501601,15,15,7,15,15,7,32,38,46.169,35.949535,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,48.158959825835
1758501600,1,1,3,2,2,3,34,30,29.894,36.138996,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.446596606346
1758501600,10,10,5,11,11,5,32,38,52.094,36.526489,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,50.782350421142006
1758501601,4,4,3,5,5,3,33,28,0.0,36.037582,-120.173309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758501601,4,4,3,4,4,3,33,30,41.239,36.005238,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.646858724658998
1758502200,-9,-9,6554,-9,-9,6554,32,37,38.171,35.670486,-119.239136,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,43.598657870040995
1758502201,14,14,6,14,14,6,31,39,42.288,35.94965,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.99135876192
1758502200,1,1,3,1,1,3,21,51,20.261,40.594158,-105.075806,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758502200,1,1,2,1,1,2,33,31,29.871,36.139027,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.998235936289
