unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786993200,7,7,5,8,8,6,34,31,26.956,36.43359,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786993200,10,10,5,11,11,5,35,35,35.579,36.523277,-119.278847,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786993200,10,10,4,10,10,4,34,33,36.187,35.949646,-119.050034,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786993200,2,2,3,2,2,3,34,31,31.422,36.139008,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.108997780698
1786993201,7,7,4,7,7,4,39,23,512.566,36.139038,-120.368439,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786993201,0,0,2,0,0,2,33,32,40.1,36.139103,-120.368286,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,45.202298092099994
1786993200,8,8,4,9,9,4,35,30,50.282,36.762554,-119.798569,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,38.259520012242
1786993201,6,6,4,6,6,4,35,28,39.485,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.429285549605
1786993201,7,7,0,7,7,0,34,27,40.105,36.1875,-119.82206,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786993800,8,8,5,10,10,5,35,31,26.86,36.433647,-119.923439,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786993800,11,11,5,12,12,5,34,36,35.786,36.523361,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786993800,8,8,4,8,8,4,34,33,36.256,35.949512,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786993800,2,2,4,2,2,4,34,31,30.811,36.138996,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.633372798749
1786993801,6,6,4,7,7,4,39,23,512.582,36.139038,-120.368439,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786993801,6,6,4,6,6,4,36,27,39.423,2.4e-05,-0.004211,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.793711382639
1786993800,9,9,4,9,9,4,35,29,50.534,36.762539,-119.798737,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,38.179434475053995
1786993801,8,8,0,8,8,0,34,28,41.156,36.1875,-119.82206,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786993800,8,8,3,8,8,3,33,32,44.716,36.503181,-120.325447,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786993801,0,0,2,0,0,2,34,30,39.723,36.138897,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,45.733121624033004
1786994401,7,7,5,9,9,5,34,31,27.281,36.433548,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786994400,7,7,3,8,8,3,33,31,45.879,36.503155,-120.325424,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786994400,8,8,4,9,9,4,34,33,36.102,35.949558,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786994400,3,3,4,3,3,4,34,31,32.015,36.138981,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.570610897385
1786994401,1,1,2,1,1,2,34,30,41.973,36.138996,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,46.991472308783
