unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783443601,2,2,2,3,3,2,28,35,513.4,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.24759436
1783443601,0,0,2,0,0,2,26,40,25.621,36.76273,-119.798737,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.622581522539
1783443600,3,3,2,3,3,2,28,37,29.392,36.139034,-120.368385,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783443601,2,2,2,3,3,2,29,36,31.312,36.139004,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1783443602,3,3,2,3,3,2,28,35,513.52,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.3507849592
1783443601,3,3,0,3,3,0,28,36,30.472,36.138969,-120.368217,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783443600,3,3,2,3,3,2,29,35,24.633,36.139011,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783443601,4,4,2,4,4,2,26,40,30.719,36.762726,-119.798622,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,33.042105504767
1783443603,3,3,2,3,3,2,28,35,513.137,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.02143496341995
1783443604,3,3,2,3,3,2,28,36,513.52,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.6691177952
1783443601,2,2,2,3,3,2,28,35,516.074,36.139076,-120.368423,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783443605,3,3,2,3,3,2,28,36,514.029,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.10681792014003
1783443606,3,3,2,3,3,2,28,36,512.627,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.90120775281997
1783443601,3,3,2,3,3,2,28,36,27.119,36.139015,-120.368408,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783443607,3,3,2,3,3,2,28,36,512.627,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.90120775281997
1783443608,3,3,2,3,3,2,28,36,512.5,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.79199770200006
1783443609,3,3,2,3,3,2,28,36,512.755,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.01127772530003
1783443610,3,3,2,3,3,2,28,36,512.5,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.79199770200006
1783443611,3,3,2,3,3,2,28,36,513.265,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.44983777190004
1783443612,3,3,2,3,3,2,28,36,513.902,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.99760786932006
1783443613,3,3,2,3,3,2,28,36,514.157,36.139072,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.2168878926201
