unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759946401,7,7,4,8,8,4,25,45,30.291,35.949615,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,33.882878799065
1759946401,5,5,2,5,5,2,27,34,0.0,36.037617,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759946400,-9,-9,6554,-9,-9,6554,25,46,21.648,35.670456,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.804797873207995
1759946400,0,0,2,0,0,2,28,34,38.829,36.139076,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.873292113011
1759946400,7,7,3,8,8,3,27,41,44.059,36.526684,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.936423762386994
1759946401,6,6,3,6,6,3,28,33,41.981,36.005272,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.734795454161002
1759947001,7,7,3,7,7,3,25,44,29.983,35.949646,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,33.457429131845004
1759947000,7,7,3,8,8,3,27,38,44.852,36.526581,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.129099398436
1759947001,5,5,2,5,5,2,27,33,0.0,36.03756,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759947000,0,0,2,1,1,2,28,32,38.553,36.139072,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.712544510327
1759947000,-9,-9,6554,-9,-9,6554,26,45,22.786,35.67046,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.255195181206
1759947001,6,6,4,6,6,5,28,32,42.231,36.005276,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.653226493410997
1759947601,7,7,3,7,7,3,25,44,31.402,35.949554,-119.050056,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,34.45007882543
1759947600,7,7,3,7,7,3,28,36,47.712,36.526646,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,45.40035112141601
1759947600,0,0,2,0,0,2,28,33,39.064,36.139057,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.583275297376
1759947601,6,6,2,6,6,3,27,33,0.0,36.037567,-120.173286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759947600,-9,-9,6554,-9,-9,6554,26,45,23.95,35.670383,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.90618193545
1759947601,5,5,3,5,5,3,28,32,44.753,36.005299,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.523823605093
1759948201,6,6,3,6,6,3,26,42,32.375,35.949615,-119.049904,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.373421763124995
1759948200,8,8,3,9,9,3,28,36,50.613,36.526669,-119.290215,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.411658496309
1759948200,0,0,2,0,0,2,29,32,37.928,36.139004,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.129427531952
1759948201,5,5,2,5,5,3,28,31,0.0,36.03764,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759948201,5,5,3,5,5,3,29,31,44.809,36.005302,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.751043384828996
1759948200,-9,-9,6554,-9,-9,6554,26,43,24.973,35.670387,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.333743416782994
