unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1782288000,6,6,3,6,6,3,24,44,20.168,36.13913,-120.368324,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.928756712119995
1782288000,5,5,3,5,5,3,24,45,515.092,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.58137240072
1782288000,6,6,2,6,6,2,24,44,36.784,36.138954,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782288001,6,6,3,6,6,3,24,44,18.973,36.138927,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1782288001,5,5,3,5,5,3,24,45,514.922,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.4351857185201
1782288000,6,6,4,7,7,4,24,44,23.711,36.139,-120.368332,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782288000,1,1,3,2,2,3,24,46,19.215,36.139069,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.666799127184994
1782288001,6,6,3,6,6,3,24,45,22.826,36.13903,-120.36834,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782288002,5,5,3,5,5,3,24,45,514.667,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.21590569522004
1782288000,6,6,3,6,6,3,24,44,23.579,36.139061,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.515094484747003
1782288003,5,5,3,5,5,3,24,45,513.902,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.55806562532007
1782288001,5,5,3,6,6,3,24,44,516.615,36.139053,-120.368523,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782288000,6,6,3,6,6,3,24,45,30.019,36.139046,-120.368317,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782288004,5,5,3,5,5,3,24,45,515.686,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.09216586676007
1782288005,5,5,3,5,5,3,24,44,514.922,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.11685288252005
1782288006,6,6,3,6,6,3,24,44,514.794,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.00678291004
1782288001,6,6,3,6,6,3,24,44,18.797,36.139069,-120.368507,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.665192185457002
1782288007,6,6,3,6,6,3,24,44,516.579,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.54174307313997
1782288008,6,6,3,6,6,3,24,44,514.029,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.34894284014
1782288009,5,5,3,5,5,3,24,44,516.069,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.10318302653997
1782288010,5,5,3,5,5,3,24,44,514.794,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.00678291004
1782288011,5,5,3,5,5,3,24,44,515.049,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.22606293334
1782288012,6,6,3,6,6,3,24,44,514.922,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.11685288252005
1782288013,6,6,3,6,6,3,24,44,514.794,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.00678291004
1782288014,6,6,3,6,6,3,24,44,513.902,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.23973278932004
1782288015,6,6,3,6,6,3,24,44,514.922,36.139061,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.11685288252005
