unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756119600,7,7,4,8,8,4,25,36,0.0,36.037697,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756119600,9,9,4,10,10,4,23,51,6.602,35.949608,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.24603905243
1756119600,6,6,4,6,6,4,29,33,36.99,36.005245,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.485592781189993
1756119601,2,2,4,2,2,4,24,54,0.001,36.138996,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.493507404959004
1756119601,3,3,2,3,3,2,26,31,23.636,35.613403,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,19.663322243760003
1756119601,26,26,12,27,27,12,23,71,0.01,36.526546,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.862006029929999
1756119601,1,1,3,1,1,3,24,52,0.703,35.670418,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.638421245613003
1756120200,7,7,4,7,7,4,25,36,0.0,36.037647,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756120200,9,9,5,10,10,5,23,54,7.882,35.949585,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.77142490463
1756120201,1,1,3,1,1,3,24,53,1.025,35.670444,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.890789525274997
1756120200,7,7,4,7,7,4,28,35,35.841,36.005226,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.714678930820995
1756120201,28,28,13,29,29,13,23,71,0.0,36.526516,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.855072878
1756120201,2,2,4,2,2,4,23,52,0.0,36.139027,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.643423845000001
1756120201,2,2,2,2,2,2,27,30,25.467,35.613277,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,21.495640409219998
1756120800,11,11,5,11,11,5,23,54,7.154,35.949589,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.262158536109997
1756120800,7,7,3,7,7,3,24,38,0.0,36.037579,-120.173149,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756120801,1,1,3,1,1,3,24,54,0.265,35.670444,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.538030942314997
1756120800,6,6,3,7,7,3,27,38,32.03,36.005138,-120.117188,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.23632522543
1756120801,2,2,2,2,2,2,27,31,26.233,35.613224,-119.689537,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,22.47267323678
1756120801,26,26,12,27,27,12,23,72,0.003,36.526539,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.976193927578999
1756120801,2,2,4,2,2,4,23,48,0.0,36.139,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.751625841
1756121400,6,6,3,6,6,3,24,39,0.0,36.037571,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756121400,6,6,3,6,6,3,27,37,31.098,36.005119,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.278052939538
1756121401,1,1,3,1,1,3,24,55,0.273,35.670387,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.614789393083
1756121401,2,2,2,2,2,2,27,31,25.873,35.613297,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,22.16310143918
1756121401,27,27,12,28,28,12,23,72,0.001,36.5266,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.974807297193001
1756121401,2,2,3,2,2,3,23,48,0.0,36.138821,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.751625841
1756121400,11,11,5,11,11,5,23,54,6.468,35.949615,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,17.782272919619995
1756122000,6,6,3,7,7,3,24,42,0.0,36.037621,-120.173286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756122000,10,10,5,11,11,5,23,55,7.053,35.94965,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.401495641895
1756122001,2,2,4,2,2,4,23,49,0.0,36.139069,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.224575342000001
1756122000,6,6,3,6,6,3,27,38,28.78,36.005219,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.825761937180005
1756122001,3,3,2,3,3,2,26,32,20.115,35.613224,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.953870914900005
1756122001,28,28,13,29,29,13,23,72,0.001,36.5266,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.974807297193001
1756122001,1,1,3,1,1,3,24,55,0.259,35.670284,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.606959655489
