unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785103200,4,4,3,4,4,3,38,25,39.824,36.523319,-119.278671,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785103200,3,3,2,3,3,2,36,26,44.081,35.949619,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785103201,0,0,1,0,0,1,38,18,51.123,36.139076,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,54.78629655343299
1785103200,2,2,2,2,2,2,40,17,41.016,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.813561361088
1785103201,3,3,0,3,3,0,38,19,49.066,36.187504,-119.821976,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785103201,2,2,1,2,2,1,38,18,42.812,36.139053,-120.368217,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785103201,1,1,2,1,1,2,39,17,49.324,36.762756,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.88872365204399
1785103201,2,2,2,2,2,2,39,18,31.104,36.139004,-120.368393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785103200,1,1,2,2,2,2,43,15,42.28,36.139038,-120.368263,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785103800,3,3,2,3,3,2,35,26,44.825,35.949657,-119.050011,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785103800,2,2,2,2,2,2,41,18,41.779,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,45.988054436347
1785103801,0,0,1,0,0,1,38,18,52.176,36.139084,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,55.37520467389599
1785103801,3,3,0,3,3,0,38,19,47.906,36.187519,-119.822021,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785103800,4,4,3,5,5,3,38,25,39.158,36.52338,-119.278702,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785103801,2,2,1,2,2,1,38,18,44.043,36.139015,-120.368187,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785103801,1,1,2,2,2,2,39,16,49.594,36.762722,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.821988926914
1785103800,1,1,2,2,2,2,42,15,43.93,36.138992,-120.368286,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785103801,2,2,2,2,2,2,39,18,31.134,36.139038,-120.36834,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785104400,3,3,2,3,3,2,36,28,44.759,35.949562,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785104400,2,2,2,2,2,2,41,18,42.389,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.410976704077
1785104401,0,0,1,0,0,1,38,18,52.389,36.139015,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,55.494328538719
1785104401,3,3,0,3,3,0,38,19,47.577,36.187523,-119.82196,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785104401,2,2,1,2,2,1,38,18,44.253,36.139091,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785104401,1,1,2,1,1,2,39,17,50.234,36.762726,-119.798775,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.563681372754
1785104401,2,2,2,2,2,2,39,18,31.557,36.139053,-120.368446,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785104400,1,1,2,1,1,2,42,15,43.217,36.139084,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785104400,4,4,3,5,5,3,38,25,38.016,36.523373,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785105000,3,3,2,3,3,2,36,24,44.276,35.949562,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785105001,0,0,1,0,0,1,39,19,51.206,36.139065,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,55.791235837025994
1785105000,2,2,2,2,2,2,41,18,41.986,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.131570681298
1785105000,4,4,3,5,5,3,38,23,37.861,36.52343,-119.278748,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785105001,3,3,0,3,3,0,38,19,48.987,36.187576,-119.82196,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785105001,1,1,2,2,2,2,39,15,48.674,36.762688,-119.798676,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.872617182393995
1785105000,1,1,2,2,2,2,42,15,41.418,36.138954,-120.368454,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785105001,2,2,2,2,2,2,39,18,31.131,36.139069,-120.368393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785105001,2,2,1,2,2,1,38,19,43.293,36.139076,-120.368324,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785105600,4,4,3,5,5,3,38,24,40.735,36.523422,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785105600,3,3,2,3,3,2,36,23,44.769,35.9496,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785105601,0,0,1,0,0,1,39,18,51.761,36.138981,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,56.029344690931
1785105600,2,2,2,2,2,2,41,18,42.212,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.288259914916004
1785105601,3,3,0,3,3,0,39,19,48.321,36.187634,-119.821922,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785105601,2,2,1,2,2,1,38,18,43.218,36.139023,-120.368332,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785105601,1,1,1,1,1,1,39,15,48.602,36.762684,-119.798691,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.81921393416199
1785105600,1,1,2,1,1,2,43,15,41.28,36.139011,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785105601,2,2,2,2,2,2,39,18,31.375,36.139069,-120.368347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785106200,4,4,3,4,4,3,38,22,37.29,36.523415,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785106200,2,2,2,3,3,2,36,22,45.521,35.949635,-119.049858,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785106200,2,2,2,2,2,2,40,18,42.491,0.0,0.0,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,45.955242374763
1785106201,0,0,1,0,0,1,39,19,52.719,36.138962,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,56.637406764149006
1785106201,3,3,0,3,3,0,38,19,48.3,36.187378,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785106201,2,2,1,2,2,1,38,19,44.157,36.139023,-120.368332,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785106200,1,1,2,1,1,2,42,15,43.307,36.139008,-120.368317,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785106201,1,1,2,1,1,2,39,15,48.147,36.762733,-119.798714,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.481735073806995
1785106201,2,2,2,2,2,2,39,18,31.775,36.139015,-120.368347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
