unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752184800,5,5,2,6,6,2,40,16,512.977,36.138924,-120.368309,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752184801,2,2,3,3,3,3,37,23,55.796,36.785385,-119.77314,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752184800,5,5,1,5,5,1,40,16,511.222,36.13903,-120.368401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752184800,3,3,2,3,3,2,40,14,68.591,35.613224,-119.689629,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,60.538598568043
1752184801,4,4,2,4,4,2,43,14,22.08,36.138992,-120.368156,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752184801,2,2,4,2,2,4,32,22,43.795,40.594082,-105.075722,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752185400,5,5,2,5,5,2,39,16,512.812,36.139198,-120.368187,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752185401,2,2,3,2,2,3,37,22,57.903,36.785435,-119.773087,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752185400,5,5,1,5,5,1,39,16,511.103,36.139153,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752185401,3,3,1,3,3,1,43,14,23.229,36.138992,-120.368156,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752185400,4,4,2,4,4,2,40,15,69.239,35.613262,-119.689682,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,60.95713747054701
1752185401,1,1,3,1,1,3,31,21,44.418,40.594112,-105.075768,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752186000,5,5,2,5,5,2,39,17,512.918,36.138977,-120.36834,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752186001,2,2,3,2,2,3,38,22,58.071,36.7854,-119.773117,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752186000,4,4,1,4,4,1,40,17,511.117,36.139038,-120.368416,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752186000,4,4,2,4,4,2,40,14,68.221,35.613277,-119.689575,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,60.355188468033006
1752186001,3,3,1,3,3,1,43,15,22.894,36.138988,-120.368301,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752186001,1,1,3,1,1,3,30,22,47.625,40.59404,-105.075989,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752186600,5,5,2,5,5,2,40,17,512.939,36.138962,-120.368179,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752186600,5,5,1,5,5,1,40,16,511.003,36.139008,-120.368332,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752186601,1,1,3,2,2,3,38,20,59.219,36.785423,-119.773094,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752186601,1,1,3,1,1,3,30,21,51.438,40.593956,-105.075912,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752186601,3,3,2,3,3,2,43,15,23.357,36.138988,-120.368141,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752186600,3,3,2,3,3,2,40,15,69.312,35.613235,-119.689552,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,60.993323787576
1752187200,5,5,2,5,5,2,40,16,512.94,36.138962,-120.368179,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752187201,2,2,3,2,2,3,38,21,57.818,36.785427,-119.773109,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752187200,4,4,1,4,4,1,40,16,510.966,36.138981,-120.368332,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752187201,8,8,4,9,9,4,35,24,13.63,35.949539,-119.049988,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,37.759632365259996
1752187200,4,4,2,4,4,2,40,15,69.136,35.613255,-119.689697,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,60.90608006432801
1752187201,1,1,3,1,1,3,30,22,47.515,40.594257,-105.075874,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752187201,3,3,1,3,3,1,43,14,22.86,36.138996,-120.367989,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752187800,5,5,2,5,5,2,40,16,513.076,36.139,-120.368401,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
