unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751810401,7,7,4,7,7,4,19,51,7.071,36.785339,-119.773155,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,19.530822575041995
1751810401,3,3,4,3,3,4,19,51,9.002,36.785446,-119.773109,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751810401,6,6,4,6,6,4,19,51,18.714,36.785419,-119.773079,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,21.275496373722
1751810401,1,1,3,2,2,4,19,51,11.996,36.78545,-119.773109,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,21.916100304216002
1751810400,7,7,5,7,7,5,19,51,23.926,36.785366,-119.773109,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,19.781692793643998
1751810401,7,7,4,7,7,4,19,51,10.135,36.785343,-119.773209,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,19.666063141855002
1751810401,0,0,3,0,0,3,20,58,27.885,40.594086,-105.075729,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751810400,7,7,4,8,8,4,19,52,0.143,36.78545,-119.773193,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,14.168318737000002
1751810401,4,4,2,4,4,2,19,46,514.541,36.139,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751811001,7,7,4,7,7,4,19,50,8.073,36.785374,-119.773102,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,19.902431258845997
1751811000,7,7,4,7,7,5,20,50,25.3,36.785442,-119.773041,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,21.0676262022
1751811001,6,6,4,6,6,4,20,50,19.694,36.785355,-119.773148,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,22.527766193262003
1751811001,1,1,3,2,2,3,20,50,13.019,36.785381,-119.773102,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,23.424590332474
1751811001,4,4,2,4,4,3,20,43,514.384,36.138992,-120.368408,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
