unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783681200,4,4,2,4,4,2,20,50,9.703,36.139042,-120.368408,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783681201,4,4,2,4,4,2,20,49,16.23,36.13905,-120.368599,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783681201,3,3,2,4,4,2,20,48,515.681,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.73832699846
1783681201,13,13,6,14,14,6,23,63,13.861,36.762714,-119.798798,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.512785936173003
1783681201,6,6,6,7,7,6,23,62,12.008,36.762768,-119.798798,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.720389858672
1783681202,3,3,2,3,3,2,20,48,516.069,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.07197660253996
1783681201,4,4,2,4,4,2,20,49,10.169,36.138901,-120.368469,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783681203,3,3,2,3,3,2,20,48,517.726,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.49686679316
1783681201,4,4,0,5,5,0,20,48,12.26,36.138988,-120.368507,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783681200,3,3,2,4,4,2,20,49,516.914,36.139008,-120.368561,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783681204,2,2,2,2,2,2,20,48,514.794,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.97557648604
1783681205,2,2,2,2,2,2,20,48,515.814,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.85269657924
1783681201,4,4,2,4,4,2,20,48,12.519,36.138821,-120.36834,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.767243462084995
1783681206,2,2,2,2,2,2,20,49,517.216,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.37663958256
1783681207,3,3,2,3,3,2,20,49,515.177,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.62325931782004
1783681208,3,3,2,3,3,2,20,49,517.088,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.26656961008
1783681209,3,3,2,3,3,2,20,49,515.177,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.62325931782004
1783681210,3,3,2,3,3,2,20,49,515.941,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.28023946606004
1783681211,3,3,2,3,3,2,20,49,516.451,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.71879951266004
1783681212,2,2,2,2,2,2,20,49,516.196,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.49951948936007
1783681213,2,2,2,2,2,2,20,49,515.559,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.95174939194
1783681214,2,2,2,2,2,2,20,49,516.451,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.71879951266004
1783681215,3,3,2,3,3,2,20,49,515.559,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.95174939194
1783681216,3,3,2,3,3,2,20,49,515.431,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.8416794194601
1783681217,3,3,2,3,3,2,20,49,515.559,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.95174939194
1783681218,3,3,2,3,3,2,20,49,515.431,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.8416794194601
1783681219,3,3,2,3,3,2,20,49,515.559,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.95174939194
1783681220,3,3,2,3,3,2,20,49,516.069,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.39030943854
1783681221,3,3,2,3,3,2,20,49,515.177,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.62325931782004
1783681222,3,3,2,3,3,2,20,49,514.922,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.40397929452007
1783681223,4,4,2,4,4,2,20,49,514.794,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.29390932204
1783681224,4,4,2,4,4,2,20,49,515.177,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.62325931782004
1783681225,4,4,2,4,4,2,20,49,516.069,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.39030943854
1783681226,4,4,2,4,4,2,20,49,514.922,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.40397929452007
1783681227,4,4,2,4,4,2,20,49,515.686,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.06095944276007
1783681228,4,4,2,4,4,2,20,49,515.177,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.62325931782004
1783681229,4,4,2,4,4,2,20,49,515.177,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.62325931782004
1783681230,4,4,2,4,4,2,20,49,514.922,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.40397929452007
1783681231,4,4,2,4,4,2,20,49,515.814,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.17102941524
1783681232,4,4,2,4,4,2,20,49,515.559,36.13903,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.95174939194
