unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786453200,6,6,8,6,6,8,21,36,17.065,36.138966,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.553446292335003
1786453200,7,7,4,7,7,4,24,41,16.192,36.523109,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786453200,4,4,4,5,5,4,21,35,24.166,36.139023,-120.368446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.872961401185997
1786453200,11,11,6,12,12,6,22,35,21.862,36.138996,-120.368355,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786453201,7,7,4,8,8,4,23,42,17.161,35.949585,-119.049988,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786453201,14,14,9,14,14,9,23,56,0.009,36.762703,-119.798714,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,2.481193290029001
1786453201,10,10,6,11,11,6,23,42,16.721,3e-05,-0.004187,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.995804204153004
1786453200,10,10,8,11,11,8,25,29,32.375,36.138996,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786453201,10,10,7,11,11,7,21,35,20.671,36.138992,-120.368446,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786453200,22,22,0,23,23,0,24,39,0.003,36.187477,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786453800,5,5,8,6,6,8,22,35,15.382,36.139,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.673793510337994
1786453800,4,4,4,5,5,4,22,34,21.356,36.138756,-120.368507,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.115372707676002
1786453800,10,10,7,11,11,7,22,34,19.454,36.139015,-120.368446,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786453801,6,6,5,7,7,5,24,40,16.909,36.523109,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786453801,7,7,4,8,8,4,23,42,17.506,35.949593,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786453801,9,9,6,10,10,6,23,43,12.822,3e-05,-0.004187,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.411609370645998
1786453801,14,14,9,14,14,9,23,55,0.01,36.762707,-119.798805,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,2.2149380958099982
1786453801,10,10,8,11,11,8,21,34,18.92,36.138962,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786453800,11,11,9,11,11,9,24,29,28.686,36.139095,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786453800,20,20,0,21,21,0,23,41,0.0,36.187485,-119.821808,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786454400,5,5,8,6,6,8,22,35,15.445,36.139038,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,15.722835038754994
1786454400,4,4,4,5,5,4,22,35,22.269,36.138958,-120.368431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.698267767199
1786454400,10,10,7,11,11,7,22,34,19.467,36.138966,-120.368446,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786454401,6,6,5,7,7,5,24,40,17.538,36.523373,-119.278854,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786454401,7,7,4,8,8,4,23,42,17.649,35.949577,-119.049988,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786454401,12,12,8,13,13,8,22,54,0.213,36.762711,-119.798775,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,1.645827855352998
1786454400,10,10,9,11,11,9,24,30,29.24,36.139046,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786454401,10,10,6,10,10,6,22,43,12.536,3e-05,-0.004187,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.686868746448
1786454401,10,10,8,11,11,8,22,35,18.707,36.13884,-120.368324,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786454400,20,20,0,21,21,0,23,41,0.0,36.187508,-119.821922,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786455000,5,5,8,6,6,8,22,33,14.626,36.139011,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.139396167333999
1786455000,4,4,4,4,4,4,22,33,21.126,36.138885,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.914456989346
1786455000,10,10,6,11,11,6,22,31,17.858,36.138966,-120.368446,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786455001,12,12,7,12,12,7,22,45,12.459,3e-05,-0.004187,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.871565684587004
1786455001,7,7,4,8,8,4,23,42,17.326,35.949608,-119.050003,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786455001,11,11,8,12,12,8,22,55,1.316,36.762745,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,2.7309328557959986
1786455000,10,10,8,10,10,8,24,27,28.83,36.139053,-120.368431,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786455001,10,10,7,11,11,7,22,32,18.774,36.139004,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786455001,7,7,5,7,7,5,24,40,17.298,36.523235,-119.278862,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786455000,18,18,0,20,20,0,23,38,0.0,36.187534,-119.82225,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786455600,4,4,7,5,5,7,22,29,16.488,36.138947,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.697047780991994
1786455600,14,14,9,15,15,9,19,55,14.814,36.503098,-120.325386,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.179956944009998
1786455600,8,8,6,9,9,6,22,29,21.167,36.139046,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786455600,3,3,4,3,3,4,22,29,22.817,36.138737,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.571040177306998
1786455600,8,8,7,9,9,7,24,25,32.273,36.138973,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786455601,8,8,5,9,9,5,23,42,17.755,35.949551,-119.049881,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786455601,13,13,7,13,13,7,23,44,14.204,3e-05,-0.004187,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.488812071372003
1786455601,12,12,8,12,12,8,22,54,0.173,36.762745,-119.798752,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,1.616159384112997
1786455601,9,9,7,10,10,7,21,29,19.925,36.138977,-120.368469,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786455600,17,17,0,19,19,0,23,38,0.004,36.187469,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786455601,7,7,5,7,7,5,24,40,17.277,36.523335,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786456200,4,4,6,5,5,7,22,31,18.943,36.139008,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.554009517337
1786456200,2,2,3,2,2,3,22,30,26.127,36.138912,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.494498166317
1786456200,7,7,6,8,8,6,22,30,25.53,36.139015,-120.368462,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786456201,7,7,5,8,8,5,24,42,17.181,36.523331,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786456201,12,12,8,13,13,9,22,54,0.026,36.762718,-119.798714,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,1.5071277523059976
1786456201,12,12,7,12,12,7,23,44,14.057,3e-05,-0.004187,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.386894738001004
1786456201,11,11,8,11,11,9,23,43,16.275,35.949543,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786456200,8,8,7,9,9,7,24,26,36.736,36.13895,-120.368591,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
