unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783764000,2,2,2,2,2,2,21,41,16.641,36.139057,-120.368492,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.843489165314995
1783764001,2,2,2,2,2,2,21,41,515.125,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.6080151455
1783764001,1,1,2,2,2,2,21,40,517.093,36.138969,-120.36821,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783764001,2,2,2,2,2,2,21,41,19.078,36.139084,-120.368416,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783764001,3,3,0,3,3,0,21,41,15.954,36.138927,-120.368507,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783764001,0,0,2,0,0,3,23,42,18.002,36.762695,-119.798744,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.927350970918
1783764002,2,2,2,2,2,2,21,41,516.069,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.41978119254
1783764001,3,3,3,3,3,3,22,43,21.165,36.76273,-119.798836,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.669485546845003
1783764003,2,2,2,2,2,2,21,41,515.559,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.98122114593997
1783764001,2,2,2,2,2,2,21,41,12.902,36.139011,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783764004,2,2,2,2,2,2,21,41,514.922,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.43345104852006
1783764005,2,2,2,2,2,2,21,41,514.667,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.21417102522
1783764006,2,2,2,2,2,2,21,41,515.049,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.54266109934
1783764007,1,1,2,1,1,2,21,41,514.284,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.88482102944
1783764000,2,2,2,2,2,2,21,42,14.188,36.13905,-120.368385,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783764008,1,1,2,1,1,2,21,41,515.431,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.8711511734601
1783764009,1,1,2,1,1,2,21,41,514.667,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.21417102522
1783764010,1,1,2,1,1,2,21,41,515.049,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.54266109934
1783764011,1,1,2,1,1,2,21,41,514.667,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.21417102522
1783764012,1,1,2,1,1,2,21,41,514.667,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.21417102522
1783764013,1,1,2,1,1,2,21,41,514.922,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.43345104852006
1783764014,1,1,2,1,1,2,21,41,515.049,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.54266109934
1783764015,1,1,2,1,1,2,21,41,514.284,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.88482102944
1783764016,1,1,2,1,1,2,21,41,514.539,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.10410105274
1783764017,1,1,2,1,1,2,21,41,515.177,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.65273107182
1783764018,1,1,2,1,1,2,21,41,515.431,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.8711511734601
1783764019,1,1,2,1,1,2,21,41,516.069,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.41978119254
1783764020,1,1,2,1,1,2,21,41,515.559,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.98122114593997
1783764021,1,1,2,1,1,2,21,41,515.559,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.98122114593997
1783764022,1,1,2,1,1,2,21,41,515.177,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.65273107182
1783764023,1,1,2,1,1,2,21,41,515.049,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.54266109934
1783764024,1,1,2,1,1,2,21,41,514.794,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.32338107604
1783764025,1,1,2,1,1,2,21,41,515.049,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.54266109934
1783764026,1,1,2,1,1,2,21,41,515.941,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.30971122006
1783764027,1,1,2,1,1,2,21,41,514.794,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.32338107604
1783764028,1,1,2,1,1,2,21,41,514.157,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.7756109786201
1783764029,1,1,2,1,1,2,21,41,515.049,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.54266109934
1783764030,1,1,2,1,1,2,21,41,514.794,36.139145,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.32338107604
