unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1754463601,0,0,3,0,0,3,22,54,0.395,35.670368,-119.239029,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.470139070115003
1754463601,2,2,2,3,3,3,21,48,15.594,35.949619,-119.049896,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,23.82043578388
1754463601,1,1,2,1,1,2,26,30,23.823,35.613197,-119.689583,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,25.733480679116997
1754463601,0,0,2,0,0,2,23,42,15.487,36.139053,-120.36834,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,22.237047746935005
1754463601,6,6,3,7,7,4,22,56,0.027,36.52655,-119.290367,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,16.316273170279
1754463601,127,84,64,130,89,64,20,33,21.19,40.594063,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754463600,1,1,1,1,1,2,24,39,0.001,36.139042,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754463601,1,1,2,1,1,3,23,35,28.2,36.03759,-120.173241,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,21.8776829182
1754464201,1,1,2,1,1,2,26,31,25.772,35.613197,-119.689583,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,27.026263120388
1754464201,1,1,3,1,1,4,22,53,0.399,35.670498,-119.239113,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.489966824063
1754464201,2,2,2,2,2,3,20,50,13.688,35.949535,-119.050034,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,22.172400365759998
1754464201,134,89,68,136,91,68,20,28,25.231,40.59409,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754464201,6,6,3,6,6,3,21,57,0.506,36.52663,-119.290298,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,15.832642796561998
1754464201,0,0,2,0,0,2,23,43,14.187,36.138981,-120.368263,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,21.951103761435
1754464200,1,1,2,1,1,2,24,39,0.001,36.138935,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754464201,1,1,3,1,1,4,24,36,29.049,36.037567,-120.17318,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,23.193947582043997
1754464801,2,2,2,2,2,2,20,51,11.219,35.949635,-119.049873,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,21.134618989379995
1754464801,1,1,2,1,1,3,27,31,28.94,35.613258,-119.68959,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,29.69527730426
1754464801,1,1,3,1,1,3,22,53,0.402,35.670361,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.491071912274002
1754464801,5,5,3,5,5,4,21,61,0.001,36.526539,-119.290222,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,15.748711545676997
1754464801,0,0,3,0,0,5,23,42,11.044,36.13908,-120.368393,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,20.023511802220007
1754464801,135,90,68,138,92,68,20,32,20.38,40.59396,-105.075958,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754464800,1,1,2,2,2,4,24,38,0.001,36.139118,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754464801,1,1,3,1,1,4,23,35,29.703,36.037548,-120.173248,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,22.704395677468
1754465401,2,2,2,2,2,2,21,49,12.945,35.949635,-119.049873,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,22.7017494439
1754465401,1,1,2,1,1,3,27,32,29.826,35.613308,-119.689552,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,30.375642294453993
1754465401,0,0,3,0,0,5,23,42,8.38,36.139034,-120.36834,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,18.6962870089
1754465401,0,0,3,1,1,3,21,53,0.41,35.670269,-119.239021,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,18.43100444517
1754465401,4,4,4,5,5,5,20,62,0.0,36.526512,-119.290367,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,15.024967087
