unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760158800,-9,-9,6554,-9,-9,6554,19,63,0.714,35.670536,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.008521597294004
1760158800,1,1,3,1,1,3,17,62,11.163,36.139088,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.642173902316998
1760158801,10,10,5,11,11,5,20,59,24.199,35.949528,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.247789702284994
1760158800,9,9,5,9,9,5,18,57,32.702,36.526466,-119.290237,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.229028468486
1760158801,7,7,5,7,7,7,18,55,0.0,36.037582,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760158801,4,4,3,4,4,3,18,53,31.812,36.005215,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.005458213172005
1760159400,-9,-9,6554,-9,-9,6554,19,64,0.729,35.670349,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.089194916859002
1760159401,10,10,5,10,10,5,20,59,24.464,35.949501,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.433168256759995
1760159400,1,1,3,1,1,3,16,62,9.762,36.139011,-120.368294,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.648177601758
1760159400,6,6,3,6,6,3,18,57,31.717,36.526707,-119.290405,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.546113003380995
1760159401,5,5,3,5,5,4,18,53,0.0,36.03759,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760159401,3,3,2,3,3,3,19,52,31.675,36.005196,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.089527619175
1760160000,-9,-9,6554,-9,-9,6554,19,66,0.754,35.670349,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.247745221134002
1760160001,10,10,5,10,10,5,19,60,24.663,35.949551,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.119697390044994
1760160000,7,7,3,7,7,3,18,57,31.502,36.526455,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.397050236886002
1760160000,1,1,3,1,1,3,16,62,9.666,36.139011,-120.368294,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.573447653693997
1760160001,4,4,2,4,4,2,18,52,0.0,36.037514,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760160001,3,3,2,3,3,2,19,51,33.058,36.005245,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.848318106298002
1760160600,-9,-9,6554,-9,-9,6554,18,67,0.778,35.670418,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.447216133438
1760160600,1,1,3,1,1,3,17,61,11.553,36.13905,-120.368439,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.472814815327006
1760160601,11,11,5,11,11,5,19,61,22.685,35.949532,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,27.945994696774992
1760160600,6,6,3,6,6,3,18,58,33.393,36.526615,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.827150370849
1760160601,3,3,2,3,3,2,18,53,0.0,36.037548,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760160601,3,3,2,3,3,2,19,51,32.915,36.005192,-120.11734,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.742253321615003
1760161200,-9,-9,6554,-9,-9,6554,18,68,0.755,35.670319,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.506637308104997
1760161200,1,1,3,2,2,3,17,61,11.14,36.138916,-120.36821,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.151320351260004
1760161201,11,11,6,12,12,6,19,61,20.385,35.94944,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.337048752275
1760161200,6,6,3,6,6,3,17,59,31.649,36.526508,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.210597299257003
