unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1784840400,0,0,1,0,0,1,0,0,511.228,36.13876,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784840400,1,1,1,1,1,1,35,33,43.336,36.762695,-119.798714,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,45.694447877848006
1784840400,0,0,1,0,0,1,35,33,36.359,36.762764,-119.798683,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.801446170281004
1784840400,0,0,1,0,0,1,36,25,31.104,36.139267,-120.368301,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784840400,0,0,1,0,0,1,36,27,34.001,36.139027,-120.368355,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784840401,0,0,0,0,0,0,36,26,37.956,36.139091,-120.368332,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784840460,0,0,1,0,0,1,0,0,511.245,36.13876,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784840520,1,1,1,1,1,1,0,0,511.072,36.13876,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784840580,0,0,1,0,0,1,0,0,511.249,36.13876,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784841000,1,1,1,1,1,2,35,34,45.11,36.762627,-119.798744,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.04343013423
1784841000,0,0,1,0,0,2,35,35,37.934,36.762714,-119.798721,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,44.973383382706
1784841000,0,0,1,1,1,1,36,27,33.48,36.138996,-120.368332,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784841000,0,0,1,0,0,1,37,25,30.281,36.139011,-120.368431,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784841001,0,0,0,0,0,0,36,27,38.09,36.13903,-120.368378,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784841600,0,0,1,0,0,1,35,33,43.927,36.762718,-119.798683,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.104197156911
1784841600,0,0,1,0,0,1,35,33,37.358,36.762707,-119.798782,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,43.579104692322
1784841600,0,0,1,0,0,1,37,25,33.61,36.139023,-120.36834,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784841600,0,0,1,0,0,1,37,23,29.853,36.139011,-120.368431,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784841601,0,0,0,0,0,0,37,24,37.598,36.139053,-120.368462,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784842200,1,1,1,1,1,1,35,33,44.092,36.762733,-119.798698,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.218594163756
1784842200,0,0,1,0,0,1,36,33,37.644,36.762722,-119.798744,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,44.70514378359599
1784842200,0,0,1,1,1,1,37,25,34.931,36.139084,-120.368416,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784842200,0,0,1,0,0,1,37,23,31.268,36.139118,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784842201,0,0,0,0,0,0,36,25,39.27,36.139023,-120.36837,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784842217,0,0,6444,0,0,6444,0,0,0.0,0.0,0.0,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,-13.32328832
1784842800,1,1,1,1,1,1,35,33,46.221,36.762753,-119.798759,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.694662209652996
1784842800,0,0,1,0,0,1,36,33,39.338,36.762741,-119.798737,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,46.023815992142
1784842801,0,0,6554,0,0,6554,0,0,4.898,0.0,0.0,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,-9.89693299993
1784842800,0,0,1,0,0,1,37,23,31.945,36.139137,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784842800,1,1,1,1,1,1,37,25,35.629,36.139114,-120.368477,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784842801,0,0,0,0,0,0,36,24,39.633,36.139034,-120.368408,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784843400,1,1,1,1,1,2,36,32,47.42,36.762794,-119.798698,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.93335850106
1784843400,0,0,1,0,0,1,37,24,35.762,36.13895,-120.368317,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784843400,0,0,1,0,0,2,36,32,40.582,36.762741,-119.798676,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,46.519242068138006
1784843400,0,0,1,0,0,1,38,22,32.076,36.138969,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784843401,0,0,0,0,0,0,37,23,40.457,36.138977,-120.36834,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784843403,0,0,6554,0,0,6554,0,0,7.281,0.0,0.0,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,-8.229925093085
