unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759442400,6,6,4,6,6,4,29,39,38.474,35.94957,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,40.99796568690999
1759442400,-9,-9,6554,-9,-9,6554,31,37,34.165,35.670437,-119.239006,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.471998574215
1759442401,9,9,4,9,9,4,31,36,57.873,36.52652,-119.290382,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,54.024484234489
1759442401,0,0,0,0,0,0,30,41,18.074,36.138966,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.834291777966
1759442401,2,2,3,2,2,4,29,36,0.0,36.037598,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759442400,2,2,2,2,2,2,31,34,42.536,36.005226,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.771484876616
1759443000,-9,-9,6554,-9,-9,6554,30,38,34.59,35.670391,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,39.895735541890005
1759443000,6,6,4,6,6,4,30,38,40.161,35.949612,-119.050056,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.63077222811499
1759443001,8,8,4,9,9,4,31,36,58.598,36.526516,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,54.527137749414
1759443001,2,2,3,2,2,4,30,35,0.0,36.037594,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759443000,2,2,2,2,2,2,30,35,42.698,36.005226,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.705958265138
1759443001,0,0,0,0,0,0,29,41,17.617,36.138966,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.575139966703006
1759443600,7,7,4,7,7,4,29,39,41.942,35.949566,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.42397635453
1759443600,-9,-9,6554,-9,-9,6554,31,37,34.382,35.670349,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.593359506922
1759443601,0,0,0,0,0,0,29,41,17.658,36.138985,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.607055882022003
1759443601,7,7,4,8,8,4,31,36,56.841,36.526569,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,53.308982955313006
1759443601,2,2,3,2,2,3,30,35,0.0,36.037605,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759443600,2,2,2,2,2,2,30,35,43.67,36.005253,-120.11721,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.42690211627
1759444200,7,7,4,8,8,4,29,38,41.037,35.949554,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.580900283454994
1759444200,-9,-9,6554,-9,-9,6554,31,37,34.599,35.67046,-119.238983,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.714720439629
1759444201,2,2,2,2,2,2,30,34,0.0,36.037392,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759444201,7,7,4,7,7,4,31,36,57.289,36.526539,-119.29023,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,53.619588161777
1759444200,2,2,2,2,2,2,30,34,42.519,36.005268,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.306194950339
1759444201,0,0,1,0,0,1,29,42,19.328,36.139038,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.379995104552002
1759444800,7,7,4,7,7,4,29,39,41.101,35.949554,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.83566177221499
1759444800,-9,-9,6554,-9,-9,6554,31,36,34.213,35.670429,-119.238998,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.426559073823
1759444801,2,2,3,2,2,4,29,36,0.0,36.037628,-120.173309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759444801,8,8,5,8,8,5,31,37,57.919,36.526539,-119.290222,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,54.17541783736701
1759444801,0,0,0,0,0,0,28,45,17.432,36.139038,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.419521012288
1759444800,2,2,2,2,2,2,31,33,43.601,36.005127,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.294411017381
1759445400,-9,-9,6554,-9,-9,6554,31,36,33.741,35.670429,-119.238945,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.162585063511
1759445400,7,7,4,7,7,4,29,39,41.989,35.949646,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.45685481513499
1759445401,8,8,4,8,8,4,32,35,57.043,36.52652,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,53.856443999299
1759445401,4,3,7,4,4,11,29,36,0.0,36.037621,-120.173134,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759445401,0,0,0,0,0,0,28,46,17.525,36.13905,-120.368279,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.964865150475
1759445400,2,2,2,2,2,2,30,35,43.711,36.005241,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.457312299291
