unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1784782800,0,0,1,1,1,1,28,43,37.278,36.762707,-119.79866,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.999588125654
1784782800,0,0,1,0,0,1,28,43,31.157,36.762718,-119.798721,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.157669272563005
1784782800,1,1,1,1,1,1,26,38,25.819,36.139027,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784782801,1,1,0,2,2,0,27,38,30.254,36.139088,-120.368423,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784782800,1,1,1,1,1,1,26,40,28.526,36.139053,-120.368362,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784782800,-9,-9,6554,-9,-9,6554,27,38,0.007,36.138996,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.895898453797003
1784783400,0,0,1,1,1,2,28,42,36.986,36.762718,-119.798698,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.678098985298
1784783400,0,0,1,0,0,2,28,42,30.94,36.762718,-119.798721,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.515798951460006
1784783400,1,1,1,1,1,1,26,37,23.524,36.139069,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784783400,1,1,1,1,1,1,26,39,25.95,36.139053,-120.368362,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784783401,1,1,0,2,2,0,26,38,26.602,36.138981,-120.368439,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784783400,-9,-9,6554,-9,-9,6554,26,37,0.004,36.138985,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.935700527884002
1784784000,0,0,1,0,0,1,28,41,36.406,36.762695,-119.798759,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.156935069358
1784784000,-9,-9,6554,-9,-9,6554,26,38,0.003,36.139,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.007425575912997
1784784000,0,0,1,0,0,1,28,41,31.328,36.762703,-119.798698,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.344882990552
1784784000,1,1,1,1,1,1,26,38,23.612,36.139023,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784784000,1,1,1,1,1,1,26,40,25.802,36.139061,-120.368416,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784784001,1,1,0,2,2,0,26,38,27.122,36.138992,-120.368385,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784784600,0,0,1,0,0,1,27,42,36.213,36.762695,-119.798676,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.615713862109004
1784784600,0,0,1,0,0,1,28,42,30.93,36.762684,-119.798782,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.50801458186999
1784784600,-9,-9,6554,-9,-9,6554,26,38,0.005,36.138954,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.008544109854995
1784784600,1,1,1,1,1,1,26,38,22.266,36.139023,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784784601,1,1,0,2,2,0,26,39,26.077,36.139034,-120.368362,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784784600,1,1,1,1,1,2,26,40,24.5,36.138935,-120.368431,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784785200,0,0,1,0,0,1,27,43,35.594,36.762653,-119.79863,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.305592861642005
1784785200,1,1,1,1,1,1,26,41,24.2,36.139069,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784785200,0,0,1,0,0,1,27,43,30.101,36.762695,-119.798737,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.432233722859
1784785201,1,1,0,2,2,0,26,41,28.039,36.139061,-120.368324,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784785200,1,1,1,1,1,1,26,43,26.517,36.139023,-120.368454,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
