unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751770800,2,2,2,3,3,2,31,21,28.155,36.138985,-120.368416,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751770800,2,2,2,2,2,2,29,23,514.716,36.138985,-120.368446,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751770800,2,2,2,3,3,2,31,21,70.134,36.785378,-119.773163,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,48.25179216399599
1751770801,0,0,2,0,0,2,31,23,57.142,36.7855,-119.773125,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751770801,2,2,2,2,2,2,31,21,53.651,36.785439,-119.773224,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,48.383223698202
1751770801,2,2,2,2,2,2,31,22,58.374,36.785419,-119.77314,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,48.478349762902
1751770801,2,2,2,3,3,2,31,21,53.206,36.785423,-119.773125,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,48.252100326838004
1751770800,2,2,2,3,3,2,32,21,65.701,36.785503,-119.773079,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,50.469784831999995
1751770801,0,0,2,0,0,2,31,22,50.845,36.785446,-119.773262,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,48.55630079487
1751770801,2,2,2,3,3,2,30,23,512.911,36.138985,-120.368294,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751770801,0,0,2,0,0,2,23,44,36.968,40.594051,-105.075706,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751771400,2,2,2,2,2,2,31,22,28.19,36.139088,-120.36824,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751771401,0,0,2,0,0,2,30,23,49.657,36.785507,-119.773186,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,47.00481928302201
1751771400,2,2,2,2,2,2,30,22,69.345,36.78532,-119.773117,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,47.25487782642999
1751771401,2,2,2,2,2,2,30,22,52.199,36.785381,-119.773186,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,46.872100359498
1751771400,2,2,2,3,3,2,29,24,514.871,36.13905,-120.368401,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751771401,2,2,2,2,2,2,31,22,52.387,36.785492,-119.773079,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,47.885032504851
1751771400,3,3,2,3,3,2,31,22,64.481,36.785412,-119.773109,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,49.077894265
1751771401,0,0,2,0,0,2,23,44,35.258,40.594082,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751771401,2,2,2,2,2,2,31,23,57.896,36.785431,-119.773125,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,48.338727117808006
1751771401,0,0,2,0,0,2,31,24,56.012,36.785458,-119.773163,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751771401,3,3,2,3,3,2,29,24,513.028,36.139069,-120.368301,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751772000,2,2,2,2,2,2,30,22,27.777,36.139053,-120.368469,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751772001,2,2,2,2,2,2,30,23,53.596,36.785362,-119.77317,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,47.369905833592
1751772001,0,0,2,0,0,2,30,25,55.578,36.785553,-119.773132,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751772000,2,2,2,2,2,2,30,23,68.723,36.785389,-119.773148,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,47.038926607761994
1751772000,3,3,2,3,3,2,29,24,514.869,36.139008,-120.368332,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751772001,0,0,2,0,0,2,30,24,50.112,36.78545,-119.773239,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,47.02839468195201
1751772000,3,3,2,3,3,2,30,22,65.087,36.78545,-119.77314,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,48.368929166
1751772001,2,2,2,2,2,2,30,23,52.609,36.785442,-119.773109,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,47.171275761657
1751772001,2,2,2,2,2,2,30,23,57.53,36.785416,-119.773064,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,47.29349554769
1751772001,0,0,3,0,0,3,22,47,34.036,40.594078,-105.07579,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751772001,3,3,2,3,3,2,29,24,513.144,36.138977,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751772600,4,4,3,4,4,3,30,23,67.958,36.785358,-119.773155,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,46.660978591852
1751772601,3,3,2,3,3,2,30,23,52.059,36.785358,-119.773209,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,46.812886425218
1751772600,3,3,2,3,3,2,28,25,514.919,36.139046,-120.368446,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751772601,3,3,3,3,3,3,30,24,56.377,36.785416,-119.773064,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,46.819273395821
1751772600,2,2,2,2,2,2,30,23,27.707,36.139095,-120.368347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751772600,3,3,2,4,4,2,30,23,63.602,36.785511,-119.773109,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,47.805834508000004
1751772601,3,3,2,3,3,2,30,23,51.67,36.785477,-119.77314,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,46.764877619909996
1751772601,0,0,2,0,0,2,29,24,49.303,36.785439,-119.773117,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,45.670640179138005
1751772601,0,0,3,1,1,3,22,47,32.942,40.594078,-105.07579,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751772601,0,0,2,0,0,2,30,25,54.412,36.785343,-119.773079,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751772601,3,3,2,3,3,2,29,25,513.125,36.139034,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751773201,1,1,3,1,1,3,29,26,52.79,36.7855,-119.773132,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751773201,4,4,3,4,4,3,29,24,50.848,36.785439,-119.773262,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,45.389103149896
1751773200,4,4,3,5,5,3,29,24,66.241,36.785351,-119.773132,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,45.20558613825399
1751773200,3,3,2,3,3,2,28,26,514.997,36.13903,-120.368546,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751773200,2,2,2,2,2,2,30,24,27.501,36.139095,-120.368347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751773201,4,4,3,4,4,3,29,24,49.637,36.785404,-119.773109,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,45.075159418100995
1751773201,4,4,3,4,4,3,29,24,55.31,36.785408,-119.773148,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,45.42655404163
1751773200,4,4,3,5,5,3,30,24,61.916,36.785435,-119.773163,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,47.17210644
1751773201,0,0,2,0,0,2,29,25,47.396,36.785439,-119.773117,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,45.078785976616004
1751773201,0,0,3,0,0,3,22,48,27.028,40.594143,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751773201,3,3,2,3,3,2,28,25,513.142,36.139011,-120.368355,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751773801,0,0,2,0,0,2,29,26,46.477,36.785446,-119.773254,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,44.744359566742
1751773801,4,4,2,4,4,2,29,25,47.974,36.785435,-119.773178,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,44.339068745548005
