unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752066000,2,2,1,2,2,1,18,66,7.665,36.785458,-119.773148,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,18.64250620583
1752066000,2,2,2,3,3,2,17,43,514.808,36.13905,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752066000,0,0,2,0,0,2,18,67,7.512,36.785431,-119.77314,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752066001,1,1,3,1,1,3,16,62,9.945,40.594162,-105.075859,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752066001,2,2,1,2,2,1,18,67,17.463,36.785332,-119.773201,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,21.348741688499004
1752066000,0,0,1,0,0,1,18,66,9.996,36.785721,-119.773216,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,18.823372346216004
1752066001,2,2,2,2,2,2,18,67,22.038,36.785351,-119.773163,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,19.612033207371997
1752066000,2,2,1,2,2,1,18,66,8.869,36.785454,-119.773071,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,18.131824045637
1752066000,2,2,1,2,2,1,18,67,0.0,36.785412,-119.773109,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,12.577385427999998
1752066600,0,0,2,0,0,2,18,67,7.319,36.785393,-119.773148,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752066600,3,3,2,3,3,2,17,44,514.797,36.139107,-120.368454,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752066600,2,2,1,2,2,1,18,66,8.918,36.785419,-119.77314,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,19.096602054036
1752066601,1,1,3,1,1,3,16,63,10.319,40.594158,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752066601,2,2,1,2,2,1,18,67,18.092,36.785419,-119.77314,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,21.660538858516
1752066601,2,2,2,2,2,2,18,67,22.824,36.785366,-119.773148,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,20.000356266856
1752066600,0,0,1,0,0,1,18,66,9.685,36.785381,-119.77314,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,18.742339913510005
1752066600,2,2,1,2,2,1,18,66,10.168,36.785412,-119.773064,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,18.694029781664
1752066600,2,2,1,2,2,1,18,67,0.0,36.785351,-119.773178,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,12.577385427999998
1752067200,0,0,2,0,0,2,18,67,7.655,36.785412,-119.773109,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
