unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1782982801,6,6,0,7,7,0,20,52,20.561,36.138962,-120.368324,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782982801,7,7,6,7,7,7,18,61,25.378,36.76276,-119.798454,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.627352410954003
1782982801,2,2,5,3,3,6,18,60,19.084,36.762726,-119.798775,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.765680173555992
1782982800,5,5,5,5,5,5,19,53,26.999,36.138954,-120.368233,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782982801,5,5,4,6,6,5,20,53,22.353,36.139034,-120.368416,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782982800,5,5,4,5,5,5,20,52,19.581,36.139019,-120.368332,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.547370329415
1782982801,4,4,4,5,5,5,20,52,517.094,36.138962,-120.368408,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782982800,5,5,5,5,5,5,19,53,16.025,36.139027,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1782982801,5,5,4,6,6,5,20,54,20.247,36.138962,-120.368431,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782982801,5,5,4,5,5,5,20,53,515.648,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.30161376368005
1782982802,5,5,4,6,6,5,20,53,515.814,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.44436075924
1782982803,5,5,4,6,6,5,20,53,515.814,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.44436075924
1782982804,5,5,4,6,6,5,20,53,514.412,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.23875059192005
1782982805,5,5,4,5,5,5,20,53,516.069,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.66364078253997
1782982806,5,5,4,5,5,5,20,53,515.431,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.1150107634601
1782982807,5,5,4,6,6,5,20,53,515.941,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.55357081006
1782982808,5,5,4,6,6,5,20,53,516.069,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.66364078253997
1782982809,5,5,4,6,6,5,20,53,515.814,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.44436075924
1782982810,4,4,4,5,5,5,20,52,515.814,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.12602792324
1782982811,4,4,4,5,5,5,20,52,516.324,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.56458796984003
1782982812,4,4,4,5,5,5,20,52,515.814,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.12602792324
1782982813,4,4,4,5,5,5,20,52,515.177,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.57825782582
1782982814,4,4,4,5,5,5,20,52,515.431,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.79667792746005
1782982815,4,4,4,5,5,5,20,52,516.451,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.67379802066006
1782982816,4,4,4,5,5,5,20,52,514.284,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.81034778344
1782982817,4,4,4,5,5,5,20,52,515.431,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.79667792746005
1782982818,4,4,4,4,4,5,20,52,514.794,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.24890783003997
1782982819,4,4,4,4,4,5,20,52,515.814,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.12602792324
1782982820,4,4,4,4,4,5,20,52,515.941,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.23523797406
1782982821,4,4,4,4,4,5,20,52,515.814,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.12602792324
1782982822,4,4,4,4,4,5,20,52,515.559,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.90674789993994
1782982823,4,4,4,4,4,5,20,52,514.539,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.02962780674005
1782982824,4,4,4,5,5,5,20,52,515.431,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.79667792746005
1782982825,4,4,4,5,5,5,20,52,513.647,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.26257768602005
1782982826,4,4,4,5,5,5,20,52,514.667,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.13969777922006
1782982827,4,4,4,5,5,5,20,52,515.049,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.46818785334
1782982828,4,4,4,5,5,4,20,52,514.157,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.7011377326201
1782982829,4,4,4,5,5,4,20,52,514.794,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.24890783003997
1782982830,4,4,4,5,5,4,20,52,515.941,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.23523797406
1782982831,4,4,4,5,5,4,20,52,514.539,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.02962780674005
1782982832,5,5,4,6,6,4,20,52,515.941,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.23523797406
1782982833,5,5,4,6,6,4,20,52,514.922,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.3589778025201
1782982834,5,5,4,6,6,4,20,52,515.686,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.0159579507601
1782982835,5,5,4,5,5,4,20,52,515.814,36.139069,-120.368355,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.12602792324
