unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783159201,2,2,4,3,3,4,23,50,18.756,36.762745,-119.798744,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.297888446004002
1783159200,4,4,3,5,5,3,20,46,15.72,36.13905,-120.368347,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.5864948538
1783159200,5,5,0,6,6,0,20,46,16.107,36.13903,-120.368263,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783159201,5,5,3,5,5,3,20,47,19.66,36.138981,-120.368332,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783159201,5,5,3,5,5,3,20,49,15.989,36.139,-120.368446,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783159201,4,4,3,5,5,3,20,47,12.589,36.139065,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783159201,4,4,3,4,4,3,20,47,515.57,36.13905,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.32454285820006
1783159201,6,6,4,7,7,4,23,50,24.209,36.762646,-119.798836,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.139677201337
1783159202,4,4,3,4,4,3,20,47,514.667,36.13905,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.54803359922005
1783159203,4,4,3,4,4,3,20,47,515.814,36.13905,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.53436374324
1783159201,4,4,3,4,4,3,20,47,517.075,36.139091,-120.368469,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
