unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756767600,6,6,4,6,6,4,41,15,45.863,36.005226,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.693027018002994
1756767601,16,16,8,16,16,8,39,21,45.927,35.949512,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,49.05852021680499
1756767601,4,4,4,4,4,4,44,14,30.825,36.139027,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.63819060917499
1756767601,5,5,3,5,5,3,42,14,47.153,35.613255,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.69259278198001
1756767600,-9,-9,6554,-9,-9,6554,40,19,42.308,35.670479,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,51.701114139068
1756767601,7,7,7,7,7,7,28,24,46.466,40.593998,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756767601,16,16,8,16,16,8,41,19,67.262,36.526535,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,63.774846603566004
1756767601,7,7,4,7,7,4,41,14,0.0,36.037632,-120.17308,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756768200,-9,-9,6554,-9,-9,6554,40,20,42.244,35.67038,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,51.737605367924
1756768200,7,7,4,8,8,4,42,15,46.512,36.005238,-120.117203,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.627078789872
1756768201,16,16,7,16,16,7,39,22,43.361,35.949661,-119.049751,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,47.473486995114996
1756768201,4,4,4,4,4,4,44,14,31.495,36.139008,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.159743371705
1756768201,7,7,7,7,7,7,29,23,46.48,40.594208,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
