unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752688801,9,9,5,9,9,5,31,33,36.757,35.949661,-119.050133,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,42.158997879813995
1752688800,1,1,4,1,1,4,30,31,41.504,35.670433,-119.239044,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,44.12070389278401
1752688801,7,7,4,7,7,4,32,27,45.155,35.613274,-119.689583,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,43.276073324815
1752688800,4,4,3,4,4,3,33,30,18.33,36.139019,-120.368446,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752688801,6,6,3,6,6,3,30,34,511.812,36.139084,-120.368294,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752688800,5,5,3,6,6,3,31,33,0.0,36.139034,-120.368401,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,25.964867167
1752688801,6,6,4,6,6,4,30,34,513.553,36.139027,-120.368324,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752688801,5,5,6,5,5,6,30,37,31.022,36.785412,-119.773094,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752688801,18,18,11,18,18,11,23,66,31.117,40.594128,-105.07579,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752688801,13,13,7,14,14,7,31,37,33.823,36.526649,-119.290352,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,39.661471051479
1752688801,5,5,4,6,6,4,30,29,50.685,36.037647,-120.173233,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,38.675344373390004
1752689401,10,10,7,11,11,9,31,33,36.604,35.949577,-119.049973,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,42.103549623808
