unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1781956800,3,3,2,3,3,2,15,71,25.561,36.13903,-120.36837,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781956800,3,3,2,3,3,2,15,71,13.139,36.139019,-120.368515,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.752921366827003
1781956800,2,2,2,3,3,2,15,70,517.081,36.138821,-120.368408,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1781956801,2,2,2,2,2,2,15,71,516.038,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.48630204908
1781956800,3,3,6554,3,3,6554,15,70,9.262,36.139053,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781956801,3,3,2,3,3,2,15,72,12.438,36.139008,-120.36824,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781956800,0,0,2,0,0,2,15,71,8.905,36.139069,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.334196515895
1781956800,3,3,2,3,3,2,15,69,13.607,36.139099,-120.368439,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781956801,2,2,2,3,3,2,15,71,13.154,36.139023,-120.368317,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.72788885311
1781956802,1,1,2,1,1,2,15,71,514.539,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.19727948074
1781956801,2,2,2,2,2,2,15,72,20.879,36.139004,-120.36834,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781956803,2,2,2,2,2,2,15,71,513.647,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.43022936002006
1781956801,3,3,2,3,3,2,15,71,10.038,36.138985,-120.368217,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.303327723677995
1781956804,2,2,2,2,2,2,15,71,516.451,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.84144969466
1781956805,2,2,2,2,2,2,15,71,514.922,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.52662947652004
1781956806,2,2,2,2,2,2,15,71,516.451,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.84144969466
1781956807,2,2,2,2,2,2,15,71,514.922,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.52662947652004
1781956808,3,3,2,3,3,2,15,71,516.069,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.51295962053996
1781956809,3,3,2,3,3,2,15,71,516.069,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.51295962053996
1781956810,3,3,2,3,3,2,15,71,515.686,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.18360962476004
1781956811,3,3,2,3,3,2,15,71,516.069,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.51295962053996
1781956812,3,3,2,3,3,2,15,71,515.431,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.96432960146007
1781956813,3,3,2,3,3,2,15,71,515.941,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.40288964806
1781956814,3,3,2,3,3,2,15,71,515.049,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.63583952734
1781956815,3,3,2,3,3,2,15,71,516.196,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.62216967136004
1781956816,3,3,2,3,3,2,15,71,515.559,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.07439957393996
1781956817,3,3,2,3,3,2,15,71,516.069,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.51295962053996
1781956818,3,3,2,3,3,2,15,71,514.922,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.52662947652004
1781956819,3,3,2,3,3,2,15,71,516.579,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.95151966713996
1781956820,3,3,2,3,3,2,15,71,514.922,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.52662947652004
1781956821,3,3,2,3,3,2,15,71,515.559,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.07439957393996
1781956822,3,3,2,3,3,2,15,71,516.069,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.51295962053996
1781956823,3,3,2,3,3,2,15,71,516.324,36.139065,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.73223964384
