unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762682400,3,3,3,3,3,3,11,88,0.076,36.139091,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.3689306647959985
1762682400,11,11,5,11,11,5,10,88,7.124,36.139,-120.368561,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.974066853932
1762682401,12,12,5,12,12,5,10,89,0.0,36.139153,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762683000,2,2,2,3,3,2,11,88,0.028,36.139091,-120.368279,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.342085850187997
1762683000,11,11,5,11,11,5,11,87,5.968,36.139,-120.368561,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.580005865823997
1762683001,11,11,5,11,11,5,10,89,0.0,36.139042,-120.368446,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762683600,2,2,2,2,2,2,10,89,0.012,36.139042,-120.368294,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.519186083652
1762683600,10,10,4,11,11,4,10,88,5.198,36.139069,-120.368576,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.638741792214
1762683601,10,10,5,11,11,5,10,90,0.001,36.139011,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762684200,2,2,2,2,2,2,10,88,0.008,36.138489,-120.368629,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.444664700768
1762684200,10,10,4,10,10,4,10,87,6.506,36.138817,-120.36824,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.426556960657999
1762684201,10,10,4,11,11,4,10,89,0.0,36.139015,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762684800,1,1,2,2,2,2,10,89,0.016,36.138489,-120.368629,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.521423151536
1762684800,9,9,4,9,9,4,10,89,6.886,36.139008,-120.368408,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.928098941998
1762684801,9,9,4,10,10,4,10,90,0.001,36.139027,-120.368492,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762685400,0,0,2,0,0,2,10,88,0.065,36.138966,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.476542918114999
1762685400,7,7,3,7,7,3,10,88,7.932,36.138977,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.534265529876
1762685401,7,7,3,8,8,3,10,89,0.001,36.139,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
