unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783882801,1,1,1,2,2,2,36,25,512.766,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.12815120356
1783882800,2,2,1,2,2,2,36,26,28.807,36.139057,-120.368408,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783882800,0,0,1,1,1,1,33,24,43.198,36.76268,-119.798714,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.474495487214
1783882801,2,2,1,2,2,2,37,24,25.497,36.138763,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783882801,1,1,2,1,1,2,35,26,28.555,36.139008,-120.368332,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.305353690825
1783882801,1,1,2,1,1,2,35,25,510.015,36.139046,-120.368294,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1783882802,1,1,1,1,1,2,36,25,511.99,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.46085199540005
1783882801,0,0,1,0,0,1,34,24,38.306,36.76273,-119.798744,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.157111299453994
1783882801,2,2,2,2,2,2,35,27,511.94,36.138996,-120.368515,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1783882803,1,1,1,1,1,2,36,25,512.5,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.89941204200005
1783882801,2,2,0,2,2,0,35,27,31.255,36.139015,-120.368286,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783882801,1,1,2,1,1,2,35,25,515.742,36.139095,-120.368355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783882804,1,1,1,1,1,2,36,25,513.265,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.5572521119
1783882805,1,1,1,1,1,2,36,25,513.137,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.44718213941997
1783882801,2,2,1,2,2,2,36,24,26.233,36.139053,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783882806,1,1,1,1,1,2,36,25,513.265,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.5572521119
1783882807,1,1,2,1,1,2,36,25,511.48,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.02229194880005
1783882808,1,1,2,1,1,2,36,25,511.735,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.2415719721
1783882809,1,1,2,1,1,2,36,25,513.137,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.44718213941997
1783882810,1,1,2,1,1,2,36,25,513.265,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.5572521119
1783882811,1,1,2,1,1,2,36,25,511.735,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.2415719721
1783882812,1,1,2,1,1,2,36,25,512.5,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.89941204200005
1783882813,1,1,2,1,1,2,36,25,512.5,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.89941204200005
1783882814,1,1,2,1,1,2,36,25,512.755,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.1186920653
1783882815,1,1,2,1,1,2,36,25,512.882,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.22790211612
1783882816,1,1,2,1,1,2,36,26,511.863,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.66997478058005
1783882817,1,1,2,1,1,2,36,26,511.99,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.7791848314001
1783882818,1,1,2,1,1,2,36,26,512.372,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.10767490552
1783882819,1,1,2,1,1,2,36,26,511.735,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.55990480810004
1783882820,1,1,2,1,1,2,36,26,511.353,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.23141473398
1783882821,1,1,2,1,1,2,36,26,513.902,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.4233550453201
1783882822,1,1,2,1,1,2,36,26,512.755,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.43702490130005
1783882823,1,1,2,1,1,2,36,26,513.01,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.65630492459997
1783882824,1,1,2,1,1,2,36,26,512.118,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.8892548038801
1783882825,1,1,2,1,1,2,36,25,511.735,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.2415719721
1783882826,1,1,2,1,1,2,36,25,511.99,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.46085199540005
1783882827,1,1,2,1,1,2,36,25,511.99,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.46085199540005
1783882828,1,1,2,1,1,2,36,25,511.735,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.2415719721
1783882829,1,1,2,1,1,2,36,25,511.735,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.2415719721
1783882830,1,1,2,1,1,2,36,25,512.755,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.1186920653
1783882831,1,1,2,1,1,2,36,25,511.99,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.46085199540005
1783882832,1,1,2,1,1,2,36,25,512.882,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.22790211612
1783882833,1,1,2,1,1,2,36,25,511.608,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.13236192128005
1783882834,1,1,2,1,1,2,36,25,513.902,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.10502220932005
1783882835,1,1,2,1,1,2,36,25,512.627,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.00862209281996
1783882836,1,1,2,1,1,2,36,25,512.755,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.1186920653
1783882837,1,1,2,1,1,2,36,25,512.5,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.89941204200005
1783882838,1,1,2,1,1,2,36,26,511.735,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.55990480810004
1783882839,1,1,2,1,1,2,36,26,511.735,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.55990480810004
1783882840,1,1,2,1,1,2,36,26,512.755,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.43702490130005
1783882841,1,1,2,1,1,2,36,26,511.99,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.7791848314001
1783882842,1,1,2,1,1,2,36,26,512.755,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.43702490130005
1783882843,1,1,2,1,1,2,36,25,511.735,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.2415719721
1783882844,1,1,2,1,1,2,36,25,511.99,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.46085199540005
1783882845,1,1,2,1,1,2,36,24,511.99,36.139011,-120.368271,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.1425191594
