unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762794000,11,11,5,12,12,5,23,49,29.215,36.139042,-120.368423,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.274649223915
1762794001,11,11,5,12,12,5,22,52,30.558,36.13895,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.253165090694004
1762794001,12,12,5,13,13,5,22,53,0.0,36.138988,-120.368271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762794001,4,4,3,5,5,3,22,53,7.647,36.138966,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.821783787237003
1762794600,13,13,6,13,13,6,23,50,31.636,36.139133,-120.368401,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.337330351716
1762794601,14,14,6,15,15,6,22,52,34.032,36.139042,-120.368378,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,34.661742071176
1762794601,16,16,7,17,17,7,22,53,0.0,36.138996,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762794601,7,7,5,7,7,5,22,53,8.992,36.138988,-120.368469,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.573997863232
1762795200,13,13,6,13,13,6,24,47,32.901,36.139099,-120.368385,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.927285862681003
1762795201,14,14,6,14,14,6,23,50,34.796,36.138966,-120.368446,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.47980514962801
1762795201,15,15,6,16,16,6,23,50,0.0,36.138962,-120.36834,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762795201,6,6,3,7,7,3,23,51,9.197,36.138985,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.430314772286998
1762795800,12,12,5,12,12,5,24,43,33.566,36.139099,-120.368385,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.352536573045995
1762795801,13,13,5,13,13,5,24,45,35.89,36.139019,-120.368347,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.16953892977
1762795801,14,14,5,14,14,5,24,45,0.0,36.139011,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762795801,6,6,3,6,6,3,24,45,9.959,36.138947,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.309006124188997
1762796400,10,10,4,10,10,4,25,44,36.542,36.139145,-120.368446,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.279548565302
1762796401,10,10,4,10,10,4,24,45,39.097,36.138981,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.393000753721
1762796401,11,11,4,11,11,4,24,45,0.0,36.138962,-120.368248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762796401,3,3,2,4,4,2,24,47,12.664,36.138947,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.966391910744
1762797000,10,10,5,10,10,5,25,42,36.726,36.139027,-120.368416,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.882029721006
1762797001,11,11,5,11,11,5,25,44,40.019,36.139019,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.439648736666996
1762797001,12,12,4,12,12,4,25,43,0.0,36.138973,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762797001,4,4,2,4,4,2,25,44,12.27,36.138947,-120.368317,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.415423589169997
