unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785618000,1,1,4,2,2,4,40,17,34.65,36.139061,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.42093599635
1785618001,8,8,4,8,8,4,38,22,44.626,35.94952,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785618000,4,4,3,4,4,3,42,15,47.657,6.3e-05,0.002335,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,50.23269030780099
1785618001,8,8,0,8,8,0,39,18,52.9,36.1875,-119.822105,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785618000,10,10,6,10,10,6,40,20,55.691,36.762711,-119.798729,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,41.86487410567101
1785618001,6,6,3,6,6,3,39,16,47.617,36.139053,-120.368439,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785618000,6,6,3,6,6,3,41,16,33.015,36.139061,-120.368347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785618000,5,5,4,6,6,4,45,13,512.411,36.138973,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785618000,0,0,2,0,0,2,40,16,54.842,36.138985,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,58.494113408581995
1785618000,10,10,6,11,11,6,38,26,46.708,36.52338,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785618600,2,2,4,2,2,4,40,16,34.747,36.139042,-120.368286,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.023494880373
1785618601,6,6,4,7,7,4,38,22,46.719,35.949574,-119.050003,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785618600,9,9,6,9,9,6,40,19,56.143,36.762699,-119.798798,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,41.933130924683
