unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786262400,16,16,7,17,17,7,25,59,1.671,36.523212,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786262400,1,1,3,1,1,3,26,33,25.992,36.139,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.180793310231998
1786262400,6,6,4,6,6,4,26,33,20.801,36.139008,-120.368507,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786262401,1,1,4,2,2,4,26,34,20.942,36.139004,-120.368477,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.142577985378004
1786262400,5,5,4,5,5,4,26,33,20.531,36.139145,-120.368309,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786262400,5,5,4,6,6,4,29,28,31.572,36.138893,-120.368301,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786262401,10,10,5,11,11,5,26,40,20.373,35.949486,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786262400,9,9,0,10,10,0,26,41,20.309,36.187565,-119.821793,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786262401,8,8,6,9,9,6,29,36,31.557,1.4e-05,-0.004217,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,34.726296657501
1786262401,9,9,7,10,10,7,29,42,18.502,36.762657,-119.798706,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.175797528061999
1786263000,15,15,7,16,16,7,24,61,0.445,36.523293,-119.278893,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786263000,5,5,3,5,5,3,26,36,20.659,36.138981,-120.368408,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786263000,0,0,2,0,0,2,26,37,23.741,36.138992,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.211020618511
1786263001,8,8,4,8,8,4,26,40,21.643,35.949615,-119.049889,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786263001,1,1,4,1,1,4,26,37,19.083,36.139046,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.114312181596993
1786263000,5,5,4,5,5,4,29,30,29.194,36.138893,-120.368301,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786263001,9,9,6,9,9,6,29,36,31.099,1.4e-05,-0.004217,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,34.40875829910701
1786263000,10,10,0,11,11,0,26,41,20.039,36.187508,-119.821983,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786263001,10,10,7,10,10,7,29,43,19.344,36.762699,-119.798737,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.067315753663998
1786263000,5,5,4,5,5,4,26,37,19.168,36.139057,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
