unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785564000,0,0,3,1,1,3,27,29,28.886,36.138996,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.865139803673998
1785564000,10,10,7,11,11,7,30,32,33.503,36.76281,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.084927720842998
1785564001,10,10,0,11,11,0,28,34,28.721,36.187618,-119.821999,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785564000,5,5,3,5,5,4,25,46,11.402,35.949421,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785564001,4,4,2,4,4,2,27,28,37.98,36.139,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785564000,5,5,3,5,5,3,30,25,44.686,2.3e-05,0.002315,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.045832161397996
1785564000,4,4,3,4,4,3,32,23,208.909,36.138985,-120.368286,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785564000,4,4,3,5,5,3,27,28,29.947,36.139076,-120.368271,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785564000,0,0,2,0,0,2,27,29,43.022,36.139027,-120.368446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.302208376361996
1785564000,14,14,6,14,14,6,23,65,0.321,36.523373,-119.278755,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785564600,10,10,7,11,11,7,29,34,32.779,36.76265,-119.798759,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.629241377398998
1785564600,0,0,3,1,1,3,27,28,28.339,36.139114,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.966385286101
1785564600,15,15,6,16,16,6,23,69,0.025,36.523273,-119.27874,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785564601,10,10,0,11,11,0,27,34,24.703,36.18742,-119.822151,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785564600,5,5,3,5,5,4,25,47,12.421,35.949528,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
