unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753794001,3,3,4,3,3,4,18,72,0.6,35.670464,-119.239075,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,14.9632185012
1753794000,5,5,5,6,6,5,19,53,10.698,35.613247,-119.68959,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,16.173044775741996
1753794000,25,25,14,26,26,14,20,81,21.977,40.594196,-105.075699,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753794001,7,7,6,7,7,6,19,48,22.294,36.037502,-120.173286,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,17.888781325264
1753794000,2,2,4,2,2,4,18,56,0.151,36.13905,-120.368362,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,12.526595619254998
1753794000,5,5,4,6,6,4,18,55,0.0,36.138969,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753794001,12,12,5,12,12,5,18,69,5.422,35.94949,-119.050049,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.95385676744
1753794000,17,17,8,18,18,8,18,82,0.001,36.52647,-119.290253,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,14.338078374676996
1753794601,4,4,5,4,4,5,19,72,0.588,35.670464,-119.239075,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,16.021812517356
1753794600,5,5,5,6,6,6,19,53,12.117,35.613228,-119.689606,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,16.990561580142998
1753794600,6,6,4,6,6,4,18,54,0.0,36.139061,-120.36821,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753794601,12,12,5,13,13,5,18,69,5.09,35.94949,-119.050072,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.804632056800003
1753794600,25,25,13,26,26,13,20,81,21.675,40.594193,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753794600,21,21,9,22,22,9,18,82,0.0,36.52652,-119.290276,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,14.337578136999998
1753794600,2,2,4,2,2,4,18,55,0.11,36.139,-120.368385,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,12.144443340549998
1753794601,8,8,9,8,8,11,19,43,19.9,36.037567,-120.17318,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,15.7905808114
1753795200,5,5,4,6,6,5,19,53,12.015,35.613205,-119.68959,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,16.931797158684997
