unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757145600,19,19,10,19,19,10,22,48,16.235,35.949524,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.692081449025
1757145600,25,25,14,26,26,14,21,45,1.08,36.139004,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.36667701172
1757145601,11,11,6,11,11,6,25,32,23.973,35.61338,-119.689636,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,19.695314237179996
1757145601,-9,-9,6554,-9,-9,6554,23,38,14.331,35.670372,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.361895306400996
1757145600,21,21,12,23,23,12,21,65,7.687,36.526531,-119.290382,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.417435184591
1757145600,14,14,8,14,14,8,25,46,0.001,36.037632,-120.173302,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757145600,12,12,8,12,12,8,25,45,41.721,36.005287,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.387870785101
1757145601,28,28,27,30,30,29,9,78,11.309,40.594212,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757146200,19,19,10,20,20,10,22,48,16.041,35.949409,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.556370356315004
1757146200,20,20,11,21,21,12,22,62,9.433,36.526497,-119.29039,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.797292678569
1757146201,12,12,7,13,13,7,25,33,21.339,35.613243,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,17.748613420739996
1757146200,25,25,14,26,26,14,21,47,0.0,36.139004,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.471864098000005
1757146200,14,14,8,14,14,8,25,45,0.0,36.037586,-120.173309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
