unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755190800,11,11,5,12,12,5,29,45,18.809,35.949497,-119.050072,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,28.501422775435
1755190800,4,4,6,4,4,6,28,45,25.593,35.670361,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.597529188802994
1755190800,2,2,3,3,3,3,31,37,16.381,36.139084,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.528006123379
1755190800,9,9,6,9,9,6,30,32,33.431,36.037514,-120.173233,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.031524472610997
1755190801,30,30,14,32,32,14,27,54,24.53,36.526554,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.944205710290007
1755190801,9,9,5,9,9,5,30,34,30.724,35.61319,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,29.017983245840004
1755190800,0,0,2,0,0,2,34,19,39.46,40.593777,-105.07579,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755190801,7,7,3,7,7,3,30,35,0.0,36.138977,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755191401,9,9,6,10,10,6,30,33,31.516,35.613258,-119.689522,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,29.380708364559997
1755191400,10,10,6,10,10,6,30,32,34.284,36.037663,-120.173203,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.664204621803997
1755191400,2,2,3,2,2,3,31,35,16.7,36.13905,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.830428511299992
1755191401,29,29,12,30,30,12,28,52,26.345,36.526516,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.490943056585
1755191400,11,11,5,11,11,5,29,45,22.113,35.949554,-119.050056,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,30.812708601795
1755191401,7,7,3,7,7,3,31,34,0.0,36.13895,-120.368469,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755191400,0,0,2,0,0,2,35,18,40.457,40.594032,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
