unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783846801,1,1,2,1,1,2,27,36,514.523,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.95548477818005
1783846800,2,2,2,2,2,3,27,37,15.673,36.139153,-120.368408,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783846800,1,1,2,1,1,3,27,36,345.436,36.139038,-120.368317,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1783846801,1,1,2,1,1,2,27,35,17.53,36.138908,-120.368263,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.181459757949998
1783846802,1,1,2,1,1,2,27,36,514.284,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.74996350144
1783846800,1,1,2,2,2,2,26,44,16.777,36.762764,-119.798759,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.852069499960997
1783846801,0,0,2,0,0,2,26,44,14.509,36.762733,-119.798759,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,22.864388038131004
1783846801,1,1,2,2,2,3,27,36,19.42,36.138988,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783846801,2,2,0,2,2,0,27,36,18.425,36.139027,-120.368309,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783846803,1,1,2,1,1,2,27,36,513.647,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.2021934040201
1783846801,1,1,2,2,2,2,27,35,516.547,36.139069,-120.368462,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783846801,1,1,2,1,1,2,27,36,15.208,36.13905,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783846804,1,1,2,1,1,2,27,36,514.029,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.53068347814
1783846805,1,1,2,1,1,2,27,36,514.412,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.86003347392005
1783846806,1,1,2,1,1,2,27,36,514.284,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.74996350144
1783846807,1,1,2,1,1,2,27,36,514.667,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.07931349722
1783846808,1,1,2,1,1,2,27,36,513.01,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.6544233066
1783846809,1,1,2,1,1,2,27,36,514.284,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.74996350144
1783846810,1,1,2,1,1,2,27,36,514.284,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.74996350144
1783846811,1,1,2,1,1,2,27,36,514.922,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.29859352052006
1783846812,1,1,2,1,1,2,27,36,515.431,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.7362936454601
1783846813,1,1,2,1,1,2,27,36,514.412,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.86003347392005
1783846814,1,1,2,1,1,2,27,36,513.902,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.42147342732005
1783846815,1,1,2,1,1,2,27,36,514.157,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.6407534506201
1783846816,1,1,2,1,1,2,27,36,513.392,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.98291338072005
1783846817,1,1,2,1,1,2,27,36,514.029,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.53068347814
1783846818,1,1,2,1,1,2,27,36,513.52,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.0929833532
1783846819,1,1,2,1,1,2,27,36,514.667,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.07931349722
1783846820,1,1,2,1,1,2,27,36,514.794,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.18852354804
1783846821,1,1,2,1,1,2,27,36,514.539,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.96924352474
1783846822,1,1,2,1,1,2,27,36,514.922,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.29859352052006
1783846823,2,2,2,2,2,2,27,36,514.794,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.18852354804
1783846824,2,2,2,2,2,2,27,36,513.647,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.2021934040201
1783846825,2,2,2,2,2,2,27,36,514.157,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.6407534506201
1783846826,2,2,2,2,2,2,27,36,513.265,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.8737033299
1783846827,2,2,2,2,2,2,27,36,514.412,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.86003347392005
1783846828,2,2,2,2,2,2,27,36,515.177,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.51787354382003
1783846829,1,1,2,2,2,2,27,36,515.559,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.84636361793997
1783846830,1,1,2,2,2,2,27,36,514.922,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.29859352052006
1783846831,2,2,2,2,2,2,27,36,515.049,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.40780357134
1783846832,2,2,2,2,2,2,27,36,513.647,36.139061,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.2021934040201
