unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785715200,4,4,3,4,4,3,46,14,49.87,36.138973,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785715200,1,1,3,1,1,3,35,22,35.79,36.138985,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.15607102961
1785715200,5,5,2,6,6,2,42,16,45.572,36.138947,-120.368423,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785715201,3,3,2,4,4,2,40,16,46.618,35.949604,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785715200,4,4,2,5,5,2,43,16,31.431,36.13905,-120.368309,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785715200,4,4,3,4,4,3,45,14,47.311,5e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.453119584023
1785715201,5,5,0,6,6,0,43,15,51.166,36.187527,-119.822052,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785715201,5,5,3,5,5,3,40,18,44.512,36.523304,-119.278732,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785715200,7,7,3,7,7,3,43,12,49.625,36.762695,-119.798744,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.587717672124995
1785715200,0,0,1,0,0,1,43,16,53.36,36.138966,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,60.32398718755999
1785715800,6,6,3,6,6,3,46,14,98.424,36.138985,-120.368317,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785715800,1,1,3,1,1,3,35,22,35.669,36.138824,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.06188015757099
1785715801,5,5,3,5,5,3,40,17,46.269,36.523327,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785715800,7,7,2,7,7,2,42,16,45.343,36.138981,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785715801,4,4,2,4,4,2,40,15,47.245,35.949604,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785715800,5,5,3,6,6,3,43,16,31.463,36.138763,-120.368355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785715800,4,4,3,5,5,3,45,15,47.937,5e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,52.006175998841
1785715800,11,11,5,11,11,5,43,14,50.123,36.762756,-119.798691,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.491083951063004
1785715801,5,5,0,5,5,0,43,15,50.328,36.187405,-119.82196,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785715800,0,0,2,1,1,2,43,16,54.633,36.138908,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,61.035934041643
1785716400,1,1,3,1,1,3,35,22,36.733,36.138824,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.890137081946996
1785716400,5,5,2,5,5,2,42,16,46.63,36.138973,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785716401,3,3,2,4,4,2,40,16,46.702,35.949585,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785716400,5,5,3,5,5,3,46,14,435.526,36.138966,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785716400,5,5,3,5,5,3,42,17,32.108,36.138824,-120.36834,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785716400,5,5,3,5,5,3,44,15,50.336,5e-05,0.002321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,53.14298666784801
1785716400,10,10,5,10,10,5,43,13,49.982,36.762775,-119.798782,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.119505683942
1785716401,5,5,0,6,6,0,43,16,50.792,36.187496,-119.822083,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785716401,5,5,3,5,5,3,41,17,45.656,36.523327,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785716400,0,0,2,0,0,2,42,17,56.521,36.138657,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,61.277878587890996
1785717000,1,1,3,1,1,3,35,22,36.769,36.138882,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.918160812470994
