unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751518800,13,13,5,13,13,5,33,37,34.636,36.7854,-119.773109,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,43.309288066671996
1751518800,1,1,2,1,1,2,23,42,23.917,40.594101,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751518800,13,13,6,13,13,6,33,38,52.436,36.785385,-119.773117,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,42.457925066584
1751518801,10,10,4,10,10,4,31,38,514.708,36.138985,-120.368469,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751518801,13,13,5,14,14,5,33,37,42.767,36.785442,-119.773125,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,42.672454523
1751518800,10,10,2,10,10,2,31,37,512.873,36.139023,-120.368492,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751518800,11,11,5,11,11,5,32,38,39.686,36.785385,-119.77314,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,41.635630901478
1751518801,4,4,4,5,5,4,32,38,35.629,36.785378,-119.773109,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,44.219040316534006
1751518801,7,7,5,7,7,5,32,39,40.128,36.785416,-119.773109,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751518801,12,12,5,12,12,5,33,37,36.268,36.785404,-119.773132,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,42.314129391964
1751518800,7,7,3,7,7,3,33,35,23.648,36.139149,-120.368492,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751519400,12,12,5,12,12,5,32,38,36.143,36.785351,-119.77317,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,42.870526750986
1751519400,11,11,5,11,11,5,32,39,39.581,36.78529,-119.77301,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,41.680905465313
1751519401,13,13,5,13,13,5,33,38,43.98,36.785347,-119.773102,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,43.057464044999996
1751519400,1,1,3,1,1,3,23,43,23.732,40.593933,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751519400,11,11,5,12,12,5,32,38,52.554,36.785366,-119.773163,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,41.817766110476
1751519401,9,9,4,10,10,4,30,38,514.831,36.138992,-120.36834,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751519400,7,7,3,7,7,3,33,34,22.748,36.139015,-120.368416,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751519401,6,6,5,7,7,5,32,40,40.833,36.785416,-119.773109,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751519401,11,11,5,11,11,5,32,38,36.48,36.785328,-119.773125,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,41.59604466004
1751519400,10,10,2,10,10,2,31,37,512.878,36.138912,-120.368492,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751519401,4,4,4,4,4,4,32,39,35.645,36.785397,-119.773102,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,44.128232313670004
1751520000,12,12,5,12,12,5,32,39,37.54,36.785309,-119.773102,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,43.368332225079996
1751520000,11,11,5,11,11,5,32,40,41.6,36.785419,-119.773094,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,42.7790531438
1751520001,13,13,5,13,13,5,32,39,45.586,36.785408,-119.773109,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,42.65865813799999
1751520000,12,12,5,12,12,5,32,39,55.096,36.785423,-119.773094,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,43.164988123624
1751520001,6,6,5,6,6,5,32,41,42.544,36.785423,-119.773033,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751520001,9,9,4,10,10,4,30,38,514.77,36.139011,-120.368355,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751520000,10,10,2,10,10,2,30,38,512.938,36.139004,-120.368324,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751520000,0,0,2,1,1,2,22,44,23.058,40.59425,-105.075607,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751520001,11,11,5,12,12,5,32,39,38.443,36.785378,-119.773148,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,42.433023302739
