unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788926400,5,5,10,7,7,15,31,40,7.276,35.963127,-119.291779,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.859186114684
1788926400,5,5,4,6,6,5,31,35,28.921,35.77504,-119.238487,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.940075884300995
1788926401,4,4,0,4,4,0,31,39,19.894,36.18737,-119.822166,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788926400,0,0,3,0,0,4,31,36,23.553,36.199074,-120.104462,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.464773162963
1788926401,4,4,4,4,4,6,30,36,17.419,3e-05,-0.004183,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.450658937867004
1788926401,2,2,3,2,2,4,33,29,28.714,36.139091,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788926401,8,8,4,8,8,4,26,56,9.095,36.523342,-119.27887,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788926400,4,4,4,5,5,7,30,39,13.609,36.43346,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788926401,10,10,6,11,11,8,29,46,2.281,35.949528,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788926400,3,3,2,3,3,3,28,41,20.579,36.503227,-120.325409,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788927000,0,0,3,0,0,4,31,35,23.541,36.198799,-120.104454,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.385777644311
1788927000,5,5,10,6,6,14,31,40,3.016,35.963161,-119.291824,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.543044669344
1788927000,6,6,5,7,7,6,31,39,21.276,35.775043,-119.238388,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.337676942556
1788927001,5,5,0,5,5,0,30,40,17.78,36.187511,-119.822075,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788927001,4,4,3,4,4,4,30,36,18.375,3e-05,-0.004183,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.113468262375
1788927001,3,3,3,3,3,4,33,30,28.288,36.139034,-120.368317,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788927001,8,8,5,9,9,5,25,59,5.214,36.523361,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
