unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786255200,14,14,6,15,15,6,26,61,0.307,36.523388,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786255200,1,1,3,1,1,3,31,30,44.566,36.139069,-120.368317,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,45.782944134586
1786255200,6,6,4,7,7,4,31,30,40.824,36.139137,-120.368378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786255201,10,10,5,10,10,5,28,39,17.788,35.949604,-119.050034,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786255200,6,6,5,6,6,5,34,25,513.059,36.138992,-120.368301,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786255200,5,5,4,6,6,4,31,30,31.005,36.139011,-120.368271,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786255201,2,2,4,2,2,4,31,31,34.654,36.139065,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.914687669186
1786255200,7,7,0,8,8,0,29,34,21.956,36.187576,-119.821991,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786255201,6,6,4,6,6,4,31,29,40.809,1.4e-05,-0.004217,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.360466053137
1786255201,11,11,7,11,11,7,32,32,34.367,36.762753,-119.798691,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.631128351626998
1786255800,14,14,6,14,14,6,26,63,0.257,36.523415,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786255800,6,6,3,7,7,3,31,30,38.403,36.139015,-120.368362,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786255801,10,10,4,10,10,4,28,38,17.104,35.949566,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786255801,2,2,4,2,2,4,31,31,32.585,36.139137,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.304101601015
1786255800,6,6,5,6,6,5,34,25,366.596,36.139011,-120.368279,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786255801,6,6,4,7,7,4,31,30,40.489,1.4e-05,-0.004217,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.257646295377
1786255800,7,7,0,8,8,0,28,36,22.934,36.187576,-119.821991,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786255801,10,10,6,11,11,6,32,32,35.175,36.762714,-119.798775,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.230431470675
1786255800,6,6,4,6,6,4,30,31,29.368,36.139053,-120.368378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786255800,1,1,2,1,1,2,31,31,42.145,36.139107,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,44.501243112794995
1786256400,14,14,6,15,15,6,26,58,1.217,36.52338,-119.27861,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
