unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1790359200,2,2,2,2,2,2,29,28,40.526,36.138924,-120.368408,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1790359200,3,3,0,3,3,0,28,39,16.687,36.187481,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790359201,1,1,1,1,1,1,28,35,29.825,36.503166,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790359201,0,0,2,0,0,2,28,30,23.032,36.198864,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.080981751072002
1790359201,3,3,8,5,5,15,28,41,16.23,36.43362,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790359201,1,1,4,2,2,5,27,33,20.776,35.963108,-119.291763,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.443814070183997
1790359200,3,3,3,3,3,3,27,29,25.514,35.77504,-119.238495,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.000359106434004
1790359201,6,6,3,6,6,4,28,33,21.727,35.949554,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790359201,21,21,12,22,22,12,27,42,24.75,36.523323,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790359200,2,2,2,2,2,2,34,22,366.605,36.138939,-120.368279,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790359201,1,1,0,2,2,0,30,28,31.163,6.4e-05,0.002307,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,34.027254118459005
1790359800,3,3,0,3,3,0,28,39,16.592,36.1875,-119.822144,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790359801,1,1,1,1,1,2,28,32,30.181,36.503155,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790359800,3,3,3,3,3,3,28,29,25.921,35.775024,-119.238556,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.754916627301
1790359801,2,2,7,3,3,10,27,34,21.144,35.963013,-119.291718,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.203228372096
1790359801,5,5,3,6,6,4,28,35,23.26,35.949574,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790359801,0,0,2,0,0,2,29,30,22.825,36.198811,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.851449298074996
1790359801,19,19,11,20,20,11,28,41,26.089,36.523273,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790359801,3,3,6,5,5,12,28,40,16.065,36.43362,-119.923401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790359800,2,2,2,2,2,2,35,21,350.248,36.139008,-120.368454,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790359801,0,0,0,1,1,0,30,26,32.64,6.4e-05,0.002307,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,34.813198450520005
1790360400,2,2,0,3,3,0,29,38,17.105,36.1875,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790360401,1,1,1,1,1,1,28,34,30.946,36.503174,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790360401,6,6,3,6,6,3,29,33,24.051,35.949574,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790360401,20,20,11,21,21,11,28,42,27.029,36.523388,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790360400,3,3,2,4,4,3,29,28,25.89,35.775051,-119.238464,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.917607482090006
1790360401,0,0,2,0,0,2,29,30,21.957,36.198818,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.366005567247
1790360401,2,2,7,4,4,12,28,39,16.362,36.433582,-119.92334,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790360401,1,1,3,1,1,4,27,36,20.574,35.963177,-119.291771,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.705418307465997
1790360400,2,2,2,2,2,2,35,20,480.182,36.138992,-120.368462,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790360401,0,0,0,1,1,0,30,26,33.185,6.4e-05,0.002307,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.191055230705004
1790361000,2,2,0,3,3,0,29,37,17.835,36.187496,-119.822075,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790361001,1,1,1,1,1,1,29,34,29.83,36.503094,-120.325356,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790361001,0,0,4,1,1,5,28,35,19.357,35.963177,-119.291771,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.188517148362997
1790361001,6,6,3,6,6,3,29,31,24.643,35.949551,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790361001,17,17,10,18,18,10,29,41,28.311,36.523354,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790361000,3,3,2,3,3,3,29,27,27.753,35.774998,-119.238518,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.032419624093002
1790361001,2,2,6,4,4,10,29,38,16.803,36.433582,-119.92334,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790361001,0,0,1,0,0,2,29,30,21.642,36.198818,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,31.189836471381994
1790361000,2,2,2,2,2,2,36,19,512.485,36.138954,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790361001,0,0,0,0,0,0,31,26,33.933,6.4e-05,0.002307,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.236107474069
1790361600,1,1,0,2,2,0,29,36,18.156,36.18745,-119.822098,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
