unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751421601,7,7,3,7,7,3,37,22,57.491,36.785564,-119.773308,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,54.659140022
1751421600,4,4,2,4,4,2,39,16,514.928,36.138943,-120.368469,e00fce6876826e255108c6bd,,,,,
1751421600,6,6,3,7,7,3,36,18,513.785,36.138969,-120.368309,e00fce68e739ecbcf9e91965,,,,,
1751421601,0,0,3,0,0,3,37,24,55.683,36.785454,-119.773224,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,52.057124654999996
1751421600,6,6,2,7,7,2,37,18,511.927,36.139099,-120.368279,e00fce68e77e43df92405fdb,,,,,
1751421601,6,6,3,6,6,3,37,23,61.248,36.785427,-119.773155,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,53.83500440499999
1751421601,6,6,3,6,6,3,37,22,57.768,36.785393,-119.773117,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,52.842463251999995
1751421600,0,0,2,0,0,2,27,32,42.05,40.594261,-105.075981,e00fce68b74b750aa2a7da46,,,,,
1751421601,2,2,3,3,3,3,37,25,64.459,36.785419,-119.773117,e00fce68d6b773b56ce8baa0,,,,,
1751421600,7,7,3,8,8,3,37,22,69.289,36.785442,-119.773178,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,54.384631669
1751421600,7,7,3,7,7,3,37,23,74.577,36.785332,-119.773148,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,53.377078539
1751421660,0,0,2,0,0,2,27,32,41.667,40.594261,-105.075981,e00fce68b74b750aa2a7da46,,,,,
1751421720,0,0,2,0,0,2,27,33,41.317,40.594261,-105.075981,e00fce68b74b750aa2a7da46,,,,,
1751421780,0,0,2,0,0,2,27,33,40.956,40.594261,-105.075981,e00fce68b74b750aa2a7da46,,,,,
1751421840,0,0,2,0,0,2,27,34,40.712,40.593941,-105.075897,e00fce68b74b750aa2a7da46,,,,,
1751421900,0,0,1,0,0,1,27,34,40.983,40.593941,-105.075897,e00fce68b74b750aa2a7da46,,,,,
1751421960,0,0,2,0,0,2,27,34,40.975,40.593941,-105.075897,e00fce68b74b750aa2a7da46,,,,,
1751422020,0,0,2,0,0,2,27,34,40.716,40.593941,-105.075897,e00fce68b74b750aa2a7da46,,,,,
1751422080,0,0,2,0,0,2,26,34,40.705,40.593941,-105.075897,e00fce68b74b750aa2a7da46,,,,,
1751422140,0,0,2,0,0,2,26,35,41.153,40.593941,-105.075897,e00fce68b74b750aa2a7da46,,,,,
1751422201,6,6,3,6,6,3,37,23,59.824,36.785446,-119.773064,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,53.820239252
