unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753070400,12,12,6,12,12,6,29,37,25.114,35.949512,-119.050087,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,35.952723349828005
1753070401,0,0,2,0,0,2,29,35,20.311,35.670448,-119.239075,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,37.071900066706
1753070400,2,2,3,2,2,4,29,31,31.194,35.613228,-119.689583,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,34.153444776762
1753070400,8,8,9,9,9,12,30,30,44.06,36.037708,-120.173164,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,35.49361284164
1753070400,0,0,1,1,1,1,32,25,18.233,36.139019,-120.368332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1753070401,3,3,5,3,3,5,31,36,44.279,36.7854,-119.77314,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1753070401,0,0,1,0,0,1,31,27,514.921,36.13903,-120.368492,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1753070401,1,1,1,1,1,1,31,27,512.785,36.139,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1753070400,3,3,4,3,3,4,26,38,25.889,40.594036,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1753070401,7,7,4,7,7,4,30,33,28.722,36.52652,-119.290306,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,36.706953632306
1753070400,1,1,1,1,1,1,31,26,0.0,36.138931,-120.368256,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,26.253622823
1753071000,12,12,6,12,12,6,29,37,17.874,35.949677,-119.05014,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,33.328897379348
1753071001,0,0,2,0,0,2,28,37,19.225,35.670498,-119.23909,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,35.45201823435
