unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1754028000,1,1,3,1,1,3,26,40,13.138,36.139057,-120.368362,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,24.62376835069
1754028000,5,5,7,5,5,7,17,70,36.051,40.594025,-105.075912,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754028000,5,5,3,6,6,3,27,37,0.0,36.139023,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754028001,2,2,4,3,3,4,24,57,0.527,35.670498,-119.239014,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,21.589728780399
1754028001,2,2,2,2,2,2,28,28,33.622,35.613258,-119.689583,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,32.726776579538
1754028001,29,23,62,36,28,106,26,32,22.941,36.037621,-120.173355,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,20.595170302396
1754028000,10,10,5,11,11,5,23,52,7.255,36.526459,-119.290192,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,20.528718738635
1754028001,10,10,5,11,11,5,23,49,9.093,35.949524,-119.04998,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,22.840926882860003
1754028600,1,1,3,1,1,3,26,41,10.434,36.139027,-120.368362,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,23.638341028169997
1754028600,10,10,5,11,11,5,23,53,6.97,36.526592,-119.290298,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,20.428323194689998
1754028600,5,5,3,6,6,3,27,37,0.0,36.138958,-120.368439,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754028600,4,4,7,5,5,7,17,71,36.527,40.59417,-105.075714,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754028601,2,2,2,2,2,2,28,28,33.082,35.613258,-119.689636,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,32.415670818878
1754028601,2,2,4,2,2,4,23,58,0.521,35.670422,-119.239067,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.506149931977
1754028601,10,10,5,10,10,5,23,47,10.673,35.949677,-119.049919,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,23.407162592459997
1754028601,20,17,41,25,21,71,25,32,19.019,36.037621,-120.173355,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,17.744907432363995
1754029200,10,10,5,11,11,5,23,54,4.418,36.526588,-119.290298,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,19.193888836986
1754029200,5,5,3,5,5,3,26,36,0.0,36.138973,-120.368439,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754029200,5,5,7,5,5,7,17,71,36.929,40.59417,-105.075714,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754029201,2,2,2,2,2,2,28,29,33.174,35.613213,-119.689606,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,32.638595116546
1754029201,9,9,4,9,9,4,23,47,11.676,35.949646,-119.049919,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,23.857983028520003
1754029201,2,2,4,2,2,4,23,57,0.495,35.670391,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.514926803815005
1754029201,22,16,50,27,21,85,24,32,23.204,36.037556,-120.173187,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,19.353833078224
1754029200,1,1,3,1,1,3,25,40,11.335,36.139065,-120.36834,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,22.298679694175007
1754029800,0,0,3,1,1,3,25,36,15.101,36.139103,-120.368294,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,22.728026074005008
1754029801,2,2,4,2,2,4,23,57,0.509,35.670376,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.520083882133004
1754029800,4,4,2,4,4,2,26,32,0.0,36.139023,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754029800,10,10,5,10,10,5,23,54,2.901,36.526623,-119.290291,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,18.435028280977004
1754029801,2,2,2,2,2,2,28,28,33.046,35.613274,-119.689613,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,32.394930434833995
1754029800,5,5,7,5,5,7,17,72,36.201,40.594109,-105.076004,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754029801,8,8,4,8,8,4,23,49,9.04,35.9496,-119.050003,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,22.817104865799998
1754029801,25,19,52,31,24,85,25,34,19.228,36.037556,-120.173271,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,18.172426379367998
1754030400,0,0,2,0,0,2,25,35,16.322,36.139042,-120.368332,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,22.974611666610002
1754030400,5,5,7,6,6,7,17,72,34.528,40.594112,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754030400,12,11,13,14,13,19,23,55,4.46,36.526497,-119.290512,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,19.257071013420003
1754030400,3,3,2,3,3,2,26,31,0.001,36.13913,-120.368286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754030401,2,2,4,2,2,4,23,58,0.478,35.670414,-119.239059,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.490310334286
1754030401,2,2,2,2,2,2,28,29,33.092,35.613266,-119.689621,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,32.591353130668
1754030401,8,8,4,8,8,4,23,46,8.412,35.949596,-119.050064,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,22.31894131424
1754030401,5,5,4,5,5,6,25,34,18.142,36.037609,-120.173134,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,17.575081032351996
1754031000,0,0,1,0,0,1,25,35,15.742,36.139011,-120.368317,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,22.685651313710004
1754031000,5,5,7,5,5,7,17,72,34.443,40.593941,-105.075943,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1754031000,10,10,6,11,11,7,22,55,6.418,36.526562,-119.290382,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,19.471119969986002
1754031001,2,2,2,2,2,2,27,30,31.45,35.613323,-119.689644,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,30.971421875549996
1754031000,2,2,2,2,2,2,26,31,0.001,36.13913,-120.368286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1754031001,2,2,4,2,2,4,23,59,0.527,35.670372,-119.239037,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,20.490005805399
1754031001,7,7,3,7,7,3,22,49,11.955,35.949585,-119.050018,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,23.192043974100002
1754031001,4,4,4,4,4,4,25,33,31.112,36.037647,-120.173332,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,24.552842497671996
