unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758794400,-9,-9,6554,-9,-9,6554,19,80,0.667,35.670418,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.211069404657001
1758794401,90,63,48,95,70,50,19,75,9.487,35.949615,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.653314608204997
1758794401,7,7,4,7,7,4,22,63,25.228,36.005314,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.602720211068004
1758794401,26,26,13,27,27,13,20,83,0.002,36.526615,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.705595319386001
1758794400,14,14,8,15,15,8,19,81,0.006,36.03767,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758795000,-9,-9,6554,-9,-9,6554,19,80,0.675,35.670418,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.215543540425001
1758795001,25,25,11,26,26,11,19,74,9.559,35.94957,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.493690792684998
1758795000,15,15,8,16,16,8,20,80,0.004,36.03764,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758795001,7,7,4,7,7,4,22,64,25.04,36.005299,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.730275302239995
1758795001,27,27,12,27,27,13,20,84,0.001,36.526531,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.823943108193001
1758795600,-9,-9,6554,-9,-9,6554,19,80,0.704,35.670383,-119.239006,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.231762282584002
1758795601,19,19,9,20,20,9,19,74,9.782,35.949596,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.649688595129998
1758795600,16,16,8,17,17,8,20,79,0.001,36.037624,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758795601,8,8,5,9,9,5,21,68,21.166,36.00531,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.472190660646
1758795601,26,26,13,28,28,13,20,84,0.0,36.526608,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.823249793
1758796201,19,19,9,19,19,9,19,75,10.921,35.949593,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.656457427514997
1758796200,-9,-9,6554,-9,-9,6554,19,80,0.712,35.670441,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.236236418352002
1758796200,17,17,9,19,19,9,21,74,0.004,36.037697,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758796201,8,8,5,8,8,5,21,65,22.871,36.005344,-120.117241,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.935818529250994
1758796201,27,27,13,28,28,13,20,84,0.0,36.526531,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.823249793
1758796800,-9,-9,6554,-9,-9,6554,20,79,0.703,35.670479,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.045154510613001
1758796801,18,18,9,19,19,9,19,74,10.858,35.9496,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.402395480470002
1758796801,8,8,5,8,8,5,21,64,24.149,36.005291,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.616729279368997
1758796801,29,29,13,30,30,13,20,84,0.0,36.526508,-119.290398,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.823249793
1758796800,16,16,9,17,17,9,20,77,0.005,36.037621,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758797400,-9,-9,6554,-9,-9,6554,20,79,0.681,35.670422,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,15.032850637251
1758797401,23,23,11,24,24,11,19,75,11.395,35.949574,-119.049919,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.988040200424994
1758797401,8,8,5,8,8,5,21,64,24.608,36.005287,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.957174986848003
1758797400,17,17,9,17,17,9,20,77,0.005,36.037586,-120.173141,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758797401,30,29,14,31,31,14,20,85,0.001,36.526566,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.942984212192998
