unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751014800,5,5,4,6,6,4,23,51,29.572,36.785484,-119.77314,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,28.742839495
1751014800,4,4,4,4,4,4,20,46,516.342,36.139023,-120.368355,e00fce68e739ecbcf9e91965,,,,,
1751014800,6,6,5,6,6,5,23,51,37.54,36.785561,-119.773178,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,28.416451281
1751014800,6,6,4,7,7,4,24,50,31.872,36.785404,-119.773132,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,27.981622488000003
1751014800,3,3,3,4,4,3,21,45,514.257,36.138931,-120.368416,e00fce68e77e43df92405fdb,,,,,
1751014800,1,1,4,1,1,4,23,52,0.046,36.785488,-119.773071,e00fce68b74b750aa2a7da46,,,,,
1751014801,7,7,4,7,7,4,23,50,24.616,36.785355,-119.77314,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,28.217914338
1751014801,6,6,4,6,6,4,23,50,24.373,36.785381,-119.773079,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,27.070124508
1751014801,1,1,4,1,1,4,23,51,19.957,36.785419,-119.773163,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,25.288034245
1751014801,3,3,3,4,4,3,22,42,12.768,36.138985,-120.368462,e00fce6876826e255108c6bd,,,,,
1751015400,6,6,4,6,6,4,23,52,27.875,36.785404,-119.773117,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,27.902917494999997
1751015400,4,4,4,5,5,4,20,44,516.394,36.139004,-120.368355,e00fce68e739ecbcf9e91965,,,,,
1751015400,5,5,3,6,6,3,20,43,514.188,36.138981,-120.368347,e00fce68e77e43df92405fdb,,,,,
1751015400,6,6,4,7,7,4,23,51,31.245,36.785374,-119.773163,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,26.926170551000002
1751015400,6,6,5,6,6,5,23,52,36.367,36.785397,-119.773148,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,27.835424281
1751015400,1,1,4,1,1,4,23,53,0.04,36.785278,-119.773186,e00fce68b74b750aa2a7da46,,,,,
1751015401,5,5,4,6,6,4,23,51,23.202,36.785442,-119.773155,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,26.447308508
1751015401,0,0,4,0,0,4,23,52,17.895,36.785454,-119.77301,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,24.341490245000003
1751015401,3,3,3,4,4,3,22,40,13.302,36.138988,-120.368317,e00fce6876826e255108c6bd,,,,,
1751015401,6,6,4,6,6,4,23,51,22.826,36.785412,-119.773117,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,27.355814338000002
1751016000,6,6,4,6,6,4,23,52,26.686,36.785393,-119.773087,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,27.396403495
1751016000,6,6,4,7,7,4,23,51,30.022,36.785458,-119.77314,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,26.438193551
1751016000,8,8,3,8,8,3,20,45,514.222,36.139099,-120.368446,e00fce68e77e43df92405fdb,,,,,
1751016001,0,0,4,0,0,4,23,53,18.177,36.785435,-119.773087,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,24.360674245
1751016000,6,6,5,6,6,5,23,52,34.79,36.785252,-119.773132,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,27.206201281
1751016001,6,6,4,7,7,4,23,52,21.167,36.785416,-119.772972,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,26.544804338000002
1751016000,1,1,3,1,1,3,23,54,0.063,36.785381,-119.773094,e00fce68b74b750aa2a7da46,,,,,
1751016001,4,4,4,5,5,4,20,45,516.443,36.139103,-120.368332,e00fce68e739ecbcf9e91965,,,,,
1751016001,6,6,4,6,6,4,23,52,21.409,36.785511,-119.773026,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,25.515980508
1751016001,3,3,3,4,4,3,22,42,13.398,36.138988,-120.368301,e00fce6876826e255108c6bd,,,,,
1751016600,6,6,4,6,6,4,23,53,26.264,36.785416,-119.773193,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,27.099631494999997
1751016600,10,10,3,10,10,3,20,45,514.266,36.139099,-120.368446,e00fce68e77e43df92405fdb,,,,,
1751016600,4,4,4,5,5,4,20,46,516.358,36.139103,-120.368332,e00fce68e739ecbcf9e91965,,,,,
1751016600,6,6,4,7,7,4,23,52,29.17,36.785366,-119.77317,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,26.031245551
1751016601,6,6,4,6,6,4,23,52,20.903,36.785339,-119.773132,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,26.441844338000003
1751016601,0,0,4,0,0,4,23,53,17.622,36.785427,-119.773102,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,24.132014245
1751016600,1,1,4,1,1,4,23,54,0.055,36.785381,-119.773094,e00fce68b74b750aa2a7da46,,,,,
1751016600,6,6,5,6,6,5,23,53,33.945,36.785355,-119.773087,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,26.756046281000003
1751016601,6,6,4,6,6,4,23,53,20.811,36.785454,-119.773125,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,25.177372507999998
1751016601,3,3,3,3,3,3,21,43,12.35,36.138988,-120.368301,e00fce6876826e255108c6bd,,,,,
1751017200,5,5,4,6,6,4,22,54,25.583,36.785393,-119.773087,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,26.098083429999996
1751017200,5,5,4,6,6,4,20,49,516.423,36.138985,-120.368347,e00fce68e739ecbcf9e91965,,,,,
1751017200,6,6,4,7,7,4,23,53,27.875,36.785454,-119.773163,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,25.447540551000003
1751017200,6,6,5,6,6,5,22,54,32.684,36.785378,-119.773087,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,25.638559834
1751017201,6,6,4,6,6,4,22,53,20.34,36.7854,-119.773018,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,25.413418932000003
1751017200,13,13,3,14,14,3,20,48,514.362,36.139053,-120.368301,e00fce68e77e43df92405fdb,,,,,
1751017200,1,1,4,1,1,4,22,55,0.041,36.78537,-119.773102,e00fce68b74b750aa2a7da46,,,,,
