unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788163200,8,8,0,9,9,0,21,33,19.075,36.187489,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788163200,16,16,12,17,17,12,18,66,8.128,36.523384,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788163201,27,27,11,28,28,11,21,37,19.615,36.19886,-120.10434,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.472306046164995
1788163201,19,19,14,21,21,15,20,49,7.574,35.963169,-119.291847,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.410238506466001
1788163201,9,9,6,10,10,6,19,45,23.663,36.503216,-120.325462,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788163201,23,23,15,24,24,15,22,35,22.157,35.775005,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,12.849009963617
1788163200,52,42,33,54,51,35,25,27,36.411,3.5e-05,0.002353,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,34.914468752323
1788163200,20,20,10,21,21,10,21,38,17.857,35.949642,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788163201,6,6,5,7,7,5,19,43,17.224,36.433681,-119.923325,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788163801,20,20,14,22,22,15,20,49,6.306,35.963169,-119.291908,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.423180442453997
1788163800,7,7,0,8,8,0,21,34,18.057,36.187561,-119.822151,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788163800,51,41,33,54,50,34,25,27,35.893,3.5e-05,0.002353,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,34.555331482349004
1788163801,22,22,15,23,23,15,22,35,22.742,35.775063,-119.238518,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.282911355502002
1788163800,17,17,12,19,19,12,18,71,7.802,36.523365,-119.278946,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788163801,37,34,14,39,39,14,21,37,19.521,36.198868,-120.104385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.419734950890998
1788163800,19,19,10,20,20,10,21,38,18.891,35.949577,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788163801,9,9,6,10,10,6,19,44,21.912,36.503197,-120.32534,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788163801,5,5,4,6,6,4,19,41,17.841,36.433609,-119.923393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788163801,248,164,225,277,184,228,22,33,26.225,36.138985,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788164400,8,8,0,9,9,0,21,36,14.422,36.187473,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788164401,20,20,14,22,22,15,20,49,6.307,35.963276,-119.291992,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.423958879413
